action,close,open,high,low,volume,price,time,macd_line,macd_signal,macd_histogram,rsi_14,vwap
hold,126.2300033569336,126.33000183105469,126.3550033569336,126.2300033569336,1387,126.2300033569336,2026-04-06 15:45:00+00:00,-0.03927255944435615,-0.05992814871516681,0.02065558927081066,45.23014854068309,126.63042438065638
hold,126.33999633789062,126.28500366210938,126.33999633789062,126.28500366210938,1140,126.33999633789062,2026-04-06 15:46:00+00:00,-0.03095122071563594,-0.054132763115260635,0.023181542399624694,51.269268048259164,126.63004458678176
hold,126.30500030517578,126.30999755859375,126.43990325927734,126.27999877929688,3197,126.30500030517578,2026-04-06 15:47:00+00:00,-0.026870639185005984,-0.048680338329209705,0.02180969914420372,49.40279341432866,126.62885690540847
hold,126.33000183105469,126.30500030517578,126.33000183105469,126.2300033569336,1679,126.33000183105469,2026-04-06 15:48:00+00:00,-0.02137296054605997,-0.04321886277257976,0.02184590222651979,50.78135759465044,126.62828451346128
hold,126.25,126.32499694824219,126.32499694824219,126.2300033569336,6768,126.25,2026-04-06 15:49:00+00:00,-0.023204008413969746,-0.03921589190085776,0.016011883486888014,46.4227349800416,126.62538636235311
hold,126.33999633789062,126.32499694824219,126.3499984741211,126.32499694824219,6024,126.33999633789062,2026-04-06 15:50:00+00:00,-0.017194961887142313,-0.03481170589811467,0.01761674401097236,51.46903936057686,126.62345343995115
hold,126.45500183105469,126.37000274658203,126.45999908447266,126.37000274658203,6863,126.45500183105469,2026-04-06 15:51:00+00:00,-0.0031168380950674646,-0.028472732337505233,0.025355894242437768,57.03779198755014,126.62216358290536
hold,126.5199966430664,126.4800033569336,126.5999984741211,126.45500183105469,6175,126.5199966430664,2026-04-06 15:52:00+00:00,0.013133321823815436,-0.020151521505241098,0.033284843329056533,59.8422757037479,126.62146451728881
hold,126.5250015258789,126.5250015258789,126.54180145263672,126.44000244140625,9036,126.5250015258789,2026-04-06 15:53:00+00:00,0.026114511023678233,-0.010898314999457231,0.037012826023135464,60.05849312291554,126.62050824680428
hold,126.44000244140625,126.5250015258789,126.52999877929688,126.38999938964844,7352,126.44000244140625,2026-04-06 15:54:00+00:00,0.029206803390138703,-0.002877291321538044,0.032084094711676746,54.6744218199573,126.61906396619591
hold,126.44000244140625,126.4917984008789,126.4917984008789,126.44000244140625,1887,126.44000244140625,2026-04-06 15:55:00+00:00,0.03129669851041683,0.003957506644852931,0.0273391918655639,54.6744218199573,126.61869698981687
hold,126.52999877929688,126.41329956054688,126.52999877929688,126.37000274658203,7264,126.52999877929688,2026-04-06 15:56:00+00:00,0.0397566182396929,0.011117328963820925,0.028639289275871973,59.16916226805567,126.61800269842395
hold,126.44000244140625,126.44010162353516,126.44010162353516,126.37010192871094,8028,126.44000244140625,2026-04-06 15:57:00+00:00,0.038752498557798276,0.016644362882616396,0.02210813567518188,53.4599701122345,126.61647605284278
hold,126.3949966430664,126.45999908447266,126.51000213623047,126.36000061035156,2165,126.3949966430664,2026-04-06 15:58:00+00:00,0.03393396505276769,0.020102283316646655,0.013831681736121034,50.81917234955486,126.61596496194785
hold,126.44499969482422,126.4000015258789,126.47000122070312,126.4000015258789,2937,126.44499969482422,2026-04-06 15:59:00+00:00,0.0337608963209135,0.022834005917500025,0.010926890403413478,53.56375461947407,126.61543142893703
hold,126.3949966430664,126.36000061035156,126.3949966430664,126.3499984741211,2284,126.3949966430664,2026-04-06 16:00:00+00:00,0.029251714167756404,0.0241175475675513,0.005134166600205103,50.52713906580067,126.61489775868878
hold,126.16999816894531,126.33999633789062,126.37999725341797,126.16999816894531,8817,126.16999816894531,2026-04-06 16:01:00+00:00,0.007436930053273727,0.020781424064695787,-0.01334449401142206,39.6379068660469,126.61077830506476
hold,126.13999938964844,126.18000030517578,126.19000244140625,125.9000015258789,10253,126.13999938964844,2026-04-06 16:02:00+00:00,-0.01213224137693203,0.014198690976370224,-0.026330932353302253,38.448154061129344,126.60576327500742
hold,126.22000122070312,126.05500030517578,126.23999786376953,126.05500030517578,5410,126.22000122070312,2026-04-06 16:03:00+00:00,-0.02094404168539654,0.007170144444016871,-0.028114186129413413,43.333066295229116,126.60360707980279
hold,126.07009887695312,126.36990356445312,126.36990356445312,126.07009887695312,1371,126.07009887695312,2026-04-06 16:04:00+00:00,-0.039567217021826195,-0.0021773278491517434,-0.037389889172674454,37.351476379292805,126.60285244795614
hold,126.20500183105469,126.1250991821289,126.20500183105469,126.1250991821289,1675,126.20500183105469,2026-04-06 16:05:00+00:00,-0.04294562623717013,-0.01033098752675542,-0.032614638710414715,44.74372460722739,126.60216610440182
hold,126.21700286865234,126.2300033569336,126.2300033569336,126.18499755859375,765,126.21700286865234,2026-04-06 16:06:00+00:00,-0.044145771469473516,-0.01709394431529904,-0.027051827154174476,45.36138169467337,126.60186287526449
hold,126.12999725341797,126.19000244140625,126.19000244140625,126.0999984741211,3339,126.12999725341797,2026-04-06 16:07:00+00:00,-0.05152358935998791,-0.023979873324236817,-0.027543716035751092,41.72033091705183,126.60024699323293
hold,126.05500030517578,126.05999755859375,126.12000274658203,126.04000091552734,2949,126.05500030517578,2026-04-06 16:08:00+00:00,-0.06269943013842294,-0.03172378468707404,-0.0309756454513489,38.82726546819418,126.59860288208401
hold,126.1322021484375,126.05999755859375,126.1322021484375,126.05999755859375,985,126.1322021484375,2026-04-06 16:09:00+00:00,-0.06458235572868887,-0.03829549889539701,-0.026286856833291856,43.19415588000764,126.59813361333221
hold,126.08000183105469,126.08000183105469,126.08000183105469,126.08000183105469,2377,126.08000183105469,2026-04-06 16:10:00+00:00,-0.06948572895127825,-0.04453354490657326,-0.024952184044704985,41.05982545732891,126.59687861719271
hold,126.12999725341797,126.08000183105469,126.19999694824219,126.08000183105469,3143,126.12999725341797,2026-04-06 16:11:00+00:00,-0.06854730414853805,-0.049336296754966216,-0.01921100739357183,43.91808260661006,126.59538810614512
hold,126.13999938964844,126.16000366210938,126.16000366210938,126.13999938964844,1129,126.13999938964844,2026-04-06 16:12:00+00:00,-0.0662330139724503,-0.05271564019846304,-0.013517373773987255,44.49797302395936,126.59486647593647
hold,126.26499938964844,126.2074966430664,126.26499938964844,126.2074966430664,1767,126.26499938964844,2026-04-06 16:13:00+00:00,-0.05369352151002715,-0.052911216460775866,-0.0007823050492512876,51.27825621459372,126.59427616045872
hold,126.16999816894531,126.19999694824219,126.20500183105469,126.16999816894531,1735,126.16999816894531,2026-04-06 16:14:00+00:00,-0.050835685801999375,-0.052496110329020566,0.0016604245270211912,46.61715424836927,126.59353194931249
hold,126.29000091552734,126.27999877929688,126.3499984741211,126.23999786376953,3464,126.29000091552734,2026-04-06 16:15:00+00:00,-0.038444448003673415,-0.04968577786395114,0.011241329860277725,52.49166676541795,126.59247267387687
hold,126.27999877929688,126.27999877929688,126.27999877929688,126.27999877929688,898,126.27999877929688,2026-04-06 16:16:00+00:00,-0.029095991103105234,-0.04556782051178196,0.016471829408676725,51.97824065614428,126.59219023448642
hold,126.31999969482422,126.31999969482422,126.31999969482422,126.31999969482422,926,126.31999969482422,2026-04-06 16:17:00+00:00,-0.018249167038050018,-0.040104089817035574,0.021854922778985555,53.91942734199521,126.59193677146959
hold,126.23999786376953,126.23059844970703,126.25499725341797,126.23059844970703,1812,126.23999786376953,2026-04-06 16:18:00+00:00,-0.015924887788727915,-0.03526824941137405,0.019343361622646132,49.60092013209847,126.59129664553419
hold,126.19999694824219,126.2750015258789,126.33999633789062,126.19999694824219,2084,126.19999694824219,2026-04-06 16:19:00+00:00,-0.01711334730451597,-0.03163726899000244,0.014523921685486468,47.55024970905926,126.59047980058129
hold,126.26499938964844,126.26000213623047,126.26499938964844,126.26000213623047,2719,126.26499938964844,2026-04-06 16:20:00+00:00,-0.012664072712652796,-0.027842629734532512,0.015178557021879716,51.0890545509571,126.58959573346935
hold,126.33499908447266,126.33000183105469,126.4000015258789,126.29000091552734,17964,126.33499908447266,2026-04-06 16:21:00+00:00,-0.0034498326593848105,-0.022964070319502972,0.019514237660118162,54.638433682963445,126.58510742809233
hold,126.25,126.33499908447266,126.33499908447266,126.25,3389,126.25,2026-04-06 16:22:00+00:00,-0.002971938129320506,-0.01896564388146648,0.015993705752145974,49.9028405159931,126.583996616752
hold,126.30000305175781,126.23999786376953,126.30000305175781,126.23999786376953,2076,126.30000305175781,2026-04-06 16:23:00+00:00,0.0014251963364984022,-0.014887475837873506,0.016312672174371906,52.51044199108169,126.58342112438095
hold,126.30000305175781,126.30000305175781,126.30000305175781,126.30000305175781,1510,126.30000305175781,2026-04-06 16:24:00+00:00,0.004854003153468511,-0.010939180039605102,0.015793183193073615,52.51044199108169,126.58300399713718
hold,126.26000213623047,126.30000305175781,126.30000305175781,126.26000213623047,2241,126.26000213623047,2026-04-06 16:25:00+00:00,0.0042941177611197645,-0.00789252047946013,0.012186638240579894,50.091449594145864,126.58230001219798
hold,126.24250030517578,126.29000091552734,126.29000091552734,126.24250030517578,2180,126.24250030517578,2026-04-06 16:26:00+00:00,0.002410367836688465,-0.005831942816230411,0.008242310652918876,49.02724636993142,126.58158109947011
hold,126.25990295410156,126.19999694824219,126.26000213623047,126.13999938964844,7830,126.25990295410156,2026-04-06 16:27:00+00:00,0.0022952723077906967,-0.00420649979142619,0.006501772099216887,50.16107186718724,126.57915509132714
hold,126.18000030517578,126.18499755859375,126.25,126.18000030517578,8875,126.18000030517578,2026-04-06 16:28:00+00:00,-0.004195059685372371,-0.004204211770215426,9.152084843055443e-06,45.190712256028355,126.57577193584032
hold,126.19499969482422,126.26000213623047,126.26000213623047,126.19499969482422,4394,126.19499969482422,2026-04-06 16:29:00+00:00,-0.008035738173177265,-0.004970517050807794,-0.0030652211223694704,46.267074810515865,126.57418075717624
hold,126.16999816894531,126.12999725341797,126.16999816894531,126.11000061035156,2688,126.16999816894531,2026-04-06 16:30:00+00:00,-0.012947665113514972,-0.00656594666334923,-0.006381718450165742,44.69161235967556,126.573150153516
hold,126.16999816894531,126.23999786376953,126.23999786376953,126.16999816894531,1078,126.16999816894531,2026-04-06 16:31:00+00:00,-0.016648489182301773,-0.008582455167139739,-0.008066034015162035,44.69161235967556,126.57273831354176
hold,126.19000244140625,126.16999816894531,126.23999786376953,126.16999816894531,8275,126.19000244140625,2026-04-06 16:32:00+00:00,-0.0177624864281114,-0.010418461419334071,-0.00734402500877733,46.385724174460144,126.5697603745742
hold,126.0999984741211,126.19000244140625,126.2750015258789,126.06999969482422,27878,126.0999984741211,2026-04-06 16:33:00+00:00,-0.02561265845338312,-0.013457300826143881,-0.012155357627239238,40.39111960692443,126.55776121911245
hold,126.23999786376953,126.05000305175781,126.23999786376953,126.02999877929688,7403,126.23999786376953,2026-04-06 16:34:00+00:00,-0.020303153504613647,-0.014826471361837835,-0.005476682142775812,50.9990341422055,126.55562036544772
hold,126.26499938964844,126.26499938964844,126.26499938964844,126.26499938964844,796,126.26499938964844,2026-04-06 16:35:00+00:00,-0.013917486269463097,-0.014644674343362888,0.0007271880738997909,52.620596636978156,126.55540998714417
hold,126.32499694824219,126.32499694824219,126.32499694824219,126.32499694824219,1116,126.32499694824219,2026-04-06 16:36:00+00:00,-0.003969736766990195,-0.01250968682808835,0.008539950061098155,56.3533691446885,126.55517637703794
hold,126.42500305175781,126.3499984741211,126.42500305175781,126.3499984741211,3221,126.42500305175781,2026-04-06 16:37:00+00:00,0.011847018101065032,-0.007638345842257675,0.019485363943322707,61.761207659725976,126.55479656903907
hold,126.58999633789062,126.42500305175781,126.58999633789062,126.42500305175781,2881,126.58999633789062,2026-04-06 16:38:00+00:00,0.037265911343311586,0.0013425055948561773,0.03592340574845541,68.66030410662455,126.554888191624
hold,126.50700378417969,126.58999633789062,126.58999633789062,126.41000366210938,2556,126.50700378417969,2026-04-06 16:39:00+00:00,0.05013582727590915,0.011101169931066773,0.03903465734484238,62.54730683289474,126.55477786694374
hold,126.37999725341797,126.37000274658203,126.37999725341797,126.30999755859375,3801,126.37999725341797,2026-04-06 16:40:00+00:00,0.0495161711819776,0.01878417018124894,0.03073200100072866,54.5440384969892,126.55418107439333
hold,126.31500244140625,126.30500030517578,126.32499694824219,126.30500030517578,1736,126.31500244140625,2026-04-06 16:41:00+00:00,0.04328162745865427,0.023683661636730007,0.019597965821924263,50.951101025737536,126.55380865900744
hold,126.38999938964844,126.31500244140625,126.4000015258789,126.26570129394531,4510,126.38999938964844,2026-04-06 16:42:00+00:00,0.043886438048488685,0.027724216919081744,0.01616222112940694,54.66227785683343,126.55314869948796
hold,126.33000183105469,126.2500991821289,126.39900207519531,126.2500991821289,12087,126.33000183105469,2026-04-06 16:43:00+00:00,0.03907403212082272,0.02999417995942994,0.00907985216139278,51.31710037558664,126.55076502214914
hold,126.29000091552734,126.4000015258789,126.4000015258789,126.29000091552734,2142,126.29000091552734,2026-04-06 16:44:00+00:00,0.03166738427648852,0.03032882082284166,0.0013385634536468606,49.15717192589346,126.55027232043638
hold,126.33999633789062,126.33999633789062,126.4000015258789,126.33999633789062,1168,126.33999633789062,2026-04-06 16:45:00+00:00,0.0294918120026324,0.03016141905879981,-0.0006696070561674101,51.883132650650076,126.55005589809645
hold,126.37000274658203,126.38999938964844,126.38999938964844,126.27999877929688,4752,126.37000274658203,2026-04-06 16:46:00+00:00,0.029844888412981163,0.030098112929636083,-0.00025322451665492005,53.49474428226369,126.54930508479225
hold,126.4000015258789,126.33999633789062,126.41999816894531,126.33999633789062,2189,126.4000015258789,2026-04-06 16:47:00+00:00,0.032174467556885133,0.030513383855085896,0.0016610837017992375,55.11339827031576,126.54901884019793
hold,126.41999816894531,126.4000015258789,126.45999908447266,126.35050201416016,1633,126.41999816894531,2026-04-06 16:48:00+00:00,0.03522814960875564,0.031456337005819845,0.003771812602935798,56.207579180236564,126.54883457379654
hold,126.41500091552734,126.33000183105469,126.41500091552734,126.33000183105469,2916,126.41500091552734,2026-04-06 16:49:00+00:00,0.03682053385414008,0.032529176375483894,0.004291357478656187,55.84123744146003,126.54849412846892
hold,126.375,126.45999908447266,126.45999908447266,126.33999633789062,10704,126.375,2026-04-06 16:50:00+00:00,0.0344575649005634,0.032914854080499795,0.001542710820063603,52.87073372546527,126.54688907727189
hold,126.33000183105469,126.31999969482422,126.36499786376953,126.30999755859375,3500,126.33000183105469,2026-04-06 16:51:00+00:00,0.02862395962334574,0.03205667518906898,-0.003432715565723242,49.66979730522025,126.54623497100967
hold,126.33499908447266,126.36000061035156,126.36000061035156,126.33499908447266,1818,126.33499908447266,2026-04-06 16:52:00+00:00,0.024125913486514605,0.03047052284855811,-0.006344609362043504,50.031605435516106,126.54590458015042
hold,126.39009857177734,126.33000183105469,126.45500183105469,126.33000183105469,9497,126.39009857177734,2026-04-06 16:53:00+00:00,0.02472226477699735,0.029320871234245958,-0.004598606457248609,53.9614231002958,126.54464187177135
hold,126.45989990234375,126.51000213623047,126.51000213623047,126.21009826660156,17670,126.45989990234375,2026-04-06 16:54:00+00:00,0.03047595367054612,0.029551887721505993,0.000924065949040126,58.42246747379864,126.54338303988473
hold,126.25,126.37000274658203,126.37000274658203,126.24009704589844,6324,126.25,2026-04-06 16:55:00+00:00,0.01789237351503914,0.027219984880212624,-0.009327611365173485,44.46843531546722,126.54183152232689
hold,126.24500274658203,126.30000305175781,126.32499694824219,126.20999908447266,3617,126.24500274658203,2026-04-06 16:56:00+00:00,0.007430900203004853,0.02326216794477107,-0.015831267741766217,44.197775329767396,126.54093641992414
hold,126.24500274658203,126.24500274658203,126.24500274658203,126.24500274658203,1058,126.24500274658203,2026-04-06 16:57:00+00:00,-0.0008500934198423238,0.018439715671848392,-0.019289809091690716,44.1977753297674,126.54067561525878
hold,126.24500274658203,126.24500274658203,126.30999755859375,126.24500274658203,815,126.24500274658203,2026-04-06 16:58:00+00:00,-0.007328363712161945,0.013286099795046325,-0.020614463507208268,44.1977753297674,126.54047502508564
hold,126.24500274658203,126.18000030517578,126.24500274658203,126.18000030517578,6940,126.24500274658203,2026-04-06 16:59:00+00:00,-0.012320417488624003,0.008164796338312259,-0.02048521382693626,44.1977753297674,126.53877789514792
hold,126.23999786376953,126.28500366210938,126.28500366210938,126.23999786376953,699,126.23999786376953,2026-04-06 17:00:00+00:00,-0.016490417025181614,0.0032337536656134847,-0.019724170690795097,43.83833440401002,126.53860514578551
hold,126.16999816894531,126.24500274658203,126.28980255126953,126.16999816894531,2879,126.16999816894531,2026-04-06 17:01:00+00:00,-0.02515360693836044,-0.0024437184551813003,-0.02270988848317914,39.05441192247088,126.53772943654475
hold,126.02999877929688,126.19499969482422,126.19499969482422,126.02999877929688,6515,126.02999877929688,2026-04-06 17:02:00+00:00,-0.042822398130752504,-0.010519454390295542,-0.03230294374045696,31.621939991034026,126.53501441076656
hold,126.19999694824219,126.08499908447266,126.19999694824219,126.08499908447266,8556,126.19999694824219,2026-04-06 17:03:00+00:00,-0.04261635612195391,-0.016938834736627217,-0.025677521385326696,45.24789072726528,126.53267812931718
hold,126.33000183105469,126.18000030517578,126.33000183105469,126.16999816894531,3688,126.33000183105469,2026-04-06 17:04:00+00:00,-0.03159851083518106,-0.019870769956337988,-0.011727740878843072,52.96678068441963,126.53207072577793
hold,126.3499984741211,126.31109619140625,126.36000061035156,126.26000213623047,12425,126.3499984741211,2026-04-06 17:05:00+00:00,-0.021011025071487666,-0.020098820979367923,-0.0009122040921197422,54.040066767163545,126.53025077079167
hold,126.1500015258789,126.19000244140625,126.19000244140625,126.1500015258789,1981,126.1500015258789,2026-04-06 17:06:00+00:00,-0.028430716995913485,-0.02176520018267704,-0.006665516813236447,43.37819951107808,126.52964573406156
hold,126.09010314941406,126.11499786376953,126.11499786376953,126.09010314941406,1031,126.09010314941406,2026-04-06 17:07:00+00:00,-0.03869808723024448,-0.02515177759219053,-0.013546309638053953,40.78298776108145,126.5292820460102
hold,126.20500183105469,126.12999725341797,126.30000305175781,126.12999725341797,2923,126.20500183105469,2026-04-06 17:08:00+00:00,-0.03713561252820341,-0.027548544579393108,-0.009587067948810302,47.29663586809512,126.52852311711956
hold,126.12999725341797,126.14990234375,126.27999877929688,126.12000274658203,2097,126.12999725341797,2026-04-06 17:09:00+00:00,-0.041471524723803554,-0.030333140608275196,-0.011138384115528359,43.901809044185676,126.52785511445927
hold,125.96499633789062,126.08000183105469,126.13249969482422,125.88999938964844,12833,125.96499633789062,2026-04-06 17:10:00+00:00,-0.05755846315587121,-0.0357782051177944,-0.02178025803807681,37.521385512115444,126.52214008198433
hold,125.97049713134766,125.96499633789062,126.02999877929688,125.88999938964844,2900,125.97049713134766,2026-04-06 17:11:00+00:00,-0.06906744321113933,-0.04243605273646339,-0.026631390474675942,37.84569672327256,126.5208772319305
hold,125.63999938964844,125.92500305175781,125.92500305175781,125.59500122070312,4821,125.63999938964844,2026-04-06 17:12:00+00:00,-0.10366184922234822,-0.05468121203364036,-0.04898063718870786,28.330583957287757,126.51753759786216
hold,125.5199966430664,125.62999725341797,125.7249984741211,125.47000122070312,12382,125.5199966430664,2026-04-06 17:13:00+00:00,-0.13915726563401165,-0.07157642275371462,-0.06758084288029703,25.7946685636536,126.50791794906195
hold,125.57009887695312,125.5199966430664,125.73999786376953,125.47000122070312,8424,125.57009887695312,2026-04-06 17:14:00+00:00,-0.16138446763355319,-0.08953803172968233,-0.07184643590387085,28.66563820990163,126.50180522075819
hold,125.69499969482422,125.80999755859375,125.80999755859375,125.63469696044922,1235,125.69499969482422,2026-04-06 17:15:00+00:00,-0.16699620489551137,-0.10502966636284813,-0.061966538532663235,35.37787966859106,126.50103499383877
hold,125.68499755859375,125.69499969482422,125.69499969482422,125.61799621582031,1274,125.68499755859375,2026-04-06 17:16:00+00:00,-0.17028766569868026,-0.11808126623001455,-0.052206399468665704,35.093104090610225,126.50023214294586
hold,125.66999816894531,125.69000244140625,125.87999725341797,125.66999816894531,4969,125.66999816894531,2026-04-06 17:17:00+00:00,-0.17212237785888362,-0.12888948855578838,-0.04323288930309524,34.642755430917234,126.49705847446457
hold,125.78500366210938,125.75,125.79000091552734,125.75,2764,125.78500366210938,2026-04-06 17:18:00+00:00,-0.16242409445155204,-0.13559640973494114,-0.0268276847166109,40.90470643508112,126.49554762549167
hold,125.88500213623047,125.7750015258789,125.91999816894531,125.70999908447266,14489,125.88500213623047,2026-04-06 17:19:00+00:00,-0.1449976511745774,-0.1374766580228684,-0.00752099315170901,45.770061242402285,126.48883144757538
hold,125.69999694824219,125.91000366210938,125.92500305175781,125.69999694824219,7447,125.69999694824219,2026-04-06 17:20:00+00:00,-0.14445030860423458,-0.13887138813914163,-0.005578920465092951,39.32017210489492,126.48439654109345
hold,125.73999786376953,125.68000030517578,125.73999786376953,125.66999816894531,1833,125.73999786376953,2026-04-06 17:21:00+00:00,-0.13918436536769718,-0.13893398358485276,-0.00025038178284442214,41.24798220244193,126.48336785065248
hold,125.88999938964844,125.74749755859375,126.0,125.74500274658203,15905,125.88999938964844,2026-04-06 17:22:00+00:00,-0.12150654606247713,-0.13544849608037765,0.013941950017900523,47.92877679316262,126.47633715677625
hold,126.09110260009766,125.87000274658203,126.09110260009766,125.87000274658203,1820,126.09110260009766,2026-04-06 17:23:00+00:00,-0.09022929140218139,-0.1264046551447384,0.036175363742557004,55.272088486994846,126.47581554397267
hold,125.94999694824219,126.0199966430664,126.0199966430664,125.94999694824219,663,125.94999694824219,2026-04-06 17:24:00+00:00,-0.0759523570852707,-0.11631419553284486,0.040361838447574155,49.94936125808844,126.47555631297884
hold,126.16000366210938,126.03500366210938,126.2499008178711,126.03500366210938,8454,126.16000366210938,2026-04-06 17:25:00+00:00,-0.04714849852750547,-0.10248105613177699,0.055332557604271526,56.64164820103702,126.47358502559219
hold,126.1449966430664,126.16999816894531,126.17500305175781,126.1449966430664,1237,126.1449966430664,2026-04-06 17:26:00+00:00,-0.025241209170545176,-0.08703308673953064,0.061791877568985465,56.06474793243765,126.47328494288367
hold,126.18000030517578,126.1449966430664,126.25,126.1449966430664,3233,126.18000030517578,2026-04-06 17:27:00+00:00,-0.0049974144443325486,-0.07062595228049103,0.06562853783615848,57.16074772884702,126.47258658389589
hold,126.29000091552734,126.15010070800781,126.29000091552734,126.15010070800781,2412,126.29000091552734,2026-04-06 17:28:00+00:00,0.019695036545215316,-0.05256175451534976,0.07225679106056507,60.4958302561916,126.47226279879254
hold,126.30000305175781,126.29000091552734,126.37000274658203,126.26000213623047,2473,126.30000305175781,2026-04-06 17:29:00+00:00,0.03961442027855355,-0.0341265195565691,0.07374093983512264,60.79470675269495,126.47195016790212
hold,126.2479019165039,126.30999755859375,126.30999755859375,126.2479019165039,1911,126.2479019165039,2026-04-06 17:30:00+00:00,0.050613112752756706,-0.017178593094703938,0.06779170584746064,58.319553359823566,126.47163639345997
hold,126.37999725341797,126.23999786376953,126.37999725341797,126.23999786376953,5195,126.37999725341797,2026-04-06 17:31:00+00:00,0.06919105410030113,9.533634429707491e-05,0.06909571775600405,62.489359067032346,126.47128883201901
hold,126.37000274658203,126.4000015258789,126.41000366210938,126.36499786376953,1801,126.37000274658203,2026-04-06 17:32:00+00:00,0.08216063661529915,0.01650839639849749,0.06565224021680166,61.984090531362575,126.47115583011103
hold,126.22000122070312,126.33000183105469,126.33000183105469,126.22000122070312,3766,126.22000122070312,2026-04-06 17:33:00+00:00,0.07941975319809558,0.029090667758417108,0.05032908543967847,54.819808279231054,126.47046808902017
hold,126.19999694824219,126.21499633789062,126.41000366210938,126.19999694824219,6337,126.19999694824219,2026-04-06 17:34:00+00:00,0.07477148658431076,0.038226831523595836,0.03654465506071493,53.92466677989076,126.46922754657614
hold,126.21499633789062,126.19499969482422,126.24647521972656,126.19499969482422,2546,126.21499633789062,2026-04-06 17:35:00+00:00,0.07147411805162562,0.04487628882920179,0.026597829222423833,54.52427737444113,126.46875992483814
hold,126.26000213623047,126.14209747314453,126.26000213623047,126.14209747314453,1866,126.26000213623047,2026-04-06 17:36:00+00:00,0.07166639592861657,0.05023431024908475,0.021432085679531816,56.35942433949706,126.46847887930751
hold,126.13999938964844,126.31999969482422,126.3499984741211,126.13999938964844,10131,126.13999938964844,2026-04-06 17:37:00+00:00,0.0614274612510286,0.052472940449473524,0.00895452080155508,50.506826026316624,126.46609535221192
hold,126.05500030517578,126.13999938964844,126.23999786376953,126.0,7762,126.05500030517578,2026-04-06 17:38:00+00:00,0.04592492208698218,0.05116333677697526,-0.00523841468999308,46.7997345393138,126.46382251859515
hold,125.75,125.94999694824219,126.07499694824219,125.75,9380,125.75,2026-04-06 17:39:00+00:00,0.008925188459116384,0.04271570711340349,-0.0337905186542871,36.45886459942103,126.45908497864528
hold,125.88999938964844,125.83499908447266,125.8949966430664,125.80500030517578,11363,125.88999938964844,2026-04-06 17:40:00+00:00,-0.008996875903690693,0.032373190509984655,-0.04137006641367535,42.715766480161825,126.45454605729456
hold,125.69930267333984,125.8949966430664,125.8949966430664,125.66000366210938,6254,125.69930267333984,2026-04-06 17:41:00+00:00,-0.03814812448715088,0.01826892751055755,-0.056417051997708426,37.32439880217099,126.4512452163602
hold,125.55500030517578,125.73999786376953,125.75140380859375,125.5,6609,125.55500030517578,2026-04-06 17:42:00+00:00,-0.07206398537347525,0.00020234493375098986,-0.07226633030722623,33.843430618049936,126.4471248009172
hold,125.62999725341797,125.51000213623047,125.62999725341797,125.45339965820312,11177,125.62999725341797,2026-04-06 17:43:00+00:00,-0.09183233651725686,-0.01820459135645058,-0.07362774516080628,37.12541981754289,126.4408205999743
hold,125.55999755859375,125.61000061035156,125.75569915771484,125.55999755859375,2162,125.55999755859375,2026-04-06 17:44:00+00:00,-0.1118578598037061,-0.03693524504590169,-0.07492261475780441,35.362067633362855,126.43950806264156
hold,125.6449966430664,125.55000305175781,125.6449966430664,125.55000305175781,2680,125.6449966430664,2026-04-06 17:45:00+00:00,-0.11949208515791554,-0.05344661306830446,-0.06604547208961108,39.142033746207325,126.43804318692611
hold,125.62000274658203,125.6500015258789,125.6500015258789,125.58000183105469,1845,125.62000274658203,2026-04-06 17:46:00+00:00,-0.12610539778850693,-0.06797837001234497,-0.058127027776161966,38.43036263742143,126.43700616941939
hold,125.4800033569336,125.5199966430664,125.55999755859375,125.45999908447266,5257,125.4800033569336,2026-04-06 17:47:00+00:00,-0.1410177120119016,-0.08258623841225629,-0.05843147359964532,34.63204764628456,126.43356187497751
hold,125.49500274658203,125.48999786376953,125.56999969482422,125.48999786376953,2127,125.49500274658203,2026-04-06 17:48:00+00:00,-0.1498975771208393,-0.0960485061539729,-0.05384907096686639,35.36908404160614,126.43219714649844
hold,125.63500213623047,125.56999969482422,125.6500015258789,125.55000305175781,5144,125.63500213623047,2026-04-06 17:49:00+00:00,-0.14397845941802245,-0.10563449680678282,-0.03834396261123964,41.94832846381629,126.42940358578512
hold,125.58999633789062,125.55000305175781,125.58999633789062,125.55000305175781,1254,125.58999633789062,2026-04-06 17:50:00+00:00,-0.14129040000938176,-0.1127656774473026,-0.02852472256207915,40.52030473525782,126.42868712571365
hold,125.58499908447266,125.51010131835938,125.58499908447266,125.51010131835938,3329,125.58499908447266,2026-04-06 17:51:00+00:00,-0.13797286484781068,-0.11780711492740423,-0.020165749920406456,40.35602773535997,126.42677975773951
hold,125.55999755859375,125.58999633789062,125.66000366210938,125.55999755859375,3264,125.55999755859375,2026-04-06 17:52:00+00:00,-0.13579573976458903,-0.1214048398948412,-0.014390899869747828,39.49335142026515,126.42486269054132
hold,125.55000305175781,125.61000061035156,125.61000061035156,125.51000213623047,2708,125.55000305175781,2026-04-06 17:53:00+00:00,-0.13333976778299927,-0.12379182547247282,-0.009547942310526455,39.13321706575152,126.42326030114603
hold,125.50499725341797,125.55500030517578,125.55500030517578,125.44999694824219,3670,125.50499725341797,2026-04-06 17:54:00+00:00,-0.13348623783269886,-0.12573070794451804,-0.007755529888180818,37.475977417109526,126.42098657844556
