action,close,open,high,low,volume,price,time,macd_line,macd_signal,macd_histogram,rsi_14,vwap
hold,145.0,145.2100067138672,145.25999450683594,144.94500732421875,20729,145.0,2026-04-08 17:56:00+00:00,-0.04019794145392552,0.014540914014824907,-0.05473885546875043,37.333233004887724,143.9956648899174
hold,145.06460571289062,145.00999450683594,145.072998046875,145.00999450683594,8554,145.06460571289062,2026-04-08 17:57:00+00:00,-0.057804714371087584,7.178833764240854e-05,-0.057876502708729995,40.03683025573944,143.99694643456235
hold,145.13999938964844,144.99000549316406,145.1580047607422,144.99000549316406,9496,145.13999938964844,2026-04-08 17:58:00+00:00,-0.06492614099650496,-0.012927797529187065,-0.05199834346731789,43.120778180270506,143.99846572310074
hold,145.0399932861328,145.1699981689453,145.17999267578125,144.9600067138672,13831,145.0399932861328,2026-04-08 17:59:00+00:00,-0.07774340212594666,-0.025890918448538983,-0.051852483677407676,40.16959496026243,144.00047813839066
hold,144.80999755859375,144.97000122070312,145.0,144.6999969482422,22308,144.80999755859375,2026-04-08 18:00:00+00:00,-0.10524668865923559,-0.04176207249067831,-0.06348461616855727,34.34746129938367,144.00299309116394
hold,144.8300018310547,144.83999633789062,144.89999389648438,144.80999755859375,9892,144.8300018310547,2026-04-08 18:01:00+00:00,-0.12399967274214418,-0.05820959254097149,-0.06579008020117269,35.22682309393089,144.00413081866785
hold,144.84500122070312,144.88999938964844,145.0,144.77999877929688,16420,144.84500122070312,2026-04-08 18:02:00+00:00,-0.13608254744778492,-0.07378418352233418,-0.06229836392545074,35.91988947100586,144.00604664285132
hold,144.82000732421875,144.8800048828125,145.0,144.81500244140625,7016,144.82000732421875,2026-04-08 18:03:00+00:00,-0.1459922040170909,-0.08822578762128552,-0.057766416395805376,35.243183778881544,144.0068382757831
hold,144.94000244140625,144.8498992919922,144.94000244140625,144.7899932861328,6090,144.94000244140625,2026-04-08 18:04:00+00:00,-0.14252019108045033,-0.09908466831311849,-0.04343552276733184,40.99093378947324,144.007625393544
hold,144.86000061035156,144.9149932861328,144.9499969482422,144.77999877929688,8721,144.86000061035156,2026-04-08 18:05:00+00:00,-0.14455770375178645,-0.10817927540085209,-0.036378428350934355,38.53514816983365,144.00865373465754
hold,144.78500366210938,144.8551025390625,144.8551025390625,144.7100067138672,11411,144.78500366210938,2026-04-08 18:06:00+00:00,-0.15048932688679884,-0.11664128569804146,-0.03384804118875738,36.33736702375239,144.00987732572406
hold,144.67999267578125,144.8300018310547,144.8300018310547,144.6699981689453,6423,144.67999267578125,2026-04-08 18:07:00+00:00,-0.16179857666389807,-0.12567274389121277,-0.0361258327726853,33.459793090538426,144.010471286073
hold,144.30999755859375,144.68499755859375,144.68499755859375,144.28500366210938,23750,144.30999755859375,2026-04-08 18:08:00+00:00,-0.19833052157360953,-0.14020429942769214,-0.058126222145917394,25.72875592923789,144.01144975594633
hold,144.30799865722656,144.30999755859375,144.3699951171875,144.1699981689453,34326,144.30799865722656,2026-04-08 18:09:00+00:00,-0.22485169536892613,-0.15713377861593894,-0.06771791675298719,25.694215325466573,144.01284330667022
hold,144.4499969482422,144.3596954345703,144.4600067138672,144.2899932861328,11612,144.4499969482422,2026-04-08 18:10:00+00:00,-0.23174048130567826,-0.1720551191538868,-0.05968536215179146,32.614934520149944,144.01353713902728
hold,144.47999572753906,144.49000549316406,144.5699005126953,144.3699951171875,18112,144.47999572753906,2026-04-08 18:11:00+00:00,-0.23210369608366932,-0.18406483453984332,-0.048038861543826,34.01320373354767,144.01468905053207
hold,144.6750030517578,144.48500061035156,144.7550048828125,144.48500061035156,13638,144.6750030517578,2026-04-08 18:12:00+00:00,-0.21418706987705605,-0.1900892816072859,-0.02409778826977016,42.382914508359775,144.01591460888702
buy,145.10499572753906,144.6999969482422,145.22999572753906,144.6649932861328,49326,145.10499572753906,2026-04-08 18:13:00+00:00,-0.1634075387995324,-0.1847529330457352,0.021345394246202798,55.71987970068024,144.02317672696978
sell,145.2550048828125,145.10000610351562,145.29989624023438,145.0,30797,145.2550048828125,2026-04-08 18:14:00+00:00,-0.10979426942870418,-0.169761200322329,0.059966930893624815,59.262626746548,144.02828390953158
hold,145.24000549316406,145.2550048828125,145.30999755859375,145.22999572753906,17899,145.24000549316406,2026-04-08 18:15:00+00:00,-0.06773488696561003,-0.1493559376509852,0.08162105068537517,58.75642086074903,144.03119669984397
hold,145.13999938964844,145.2200927734375,145.25999450683594,145.13999938964844,10673,145.13999938964844,2026-04-08 18:16:00+00:00,-0.04198816666144012,-0.1278823834530762,0.08589421679163609,55.36104265375284,144.0327837707221
hold,145.10000610351562,145.19000244140625,145.27000427246094,145.08999633789062,15069,145.10000610351562,2026-04-08 18:17:00+00:00,-0.02452808478514612,-0.10721152371949019,0.08268343893434407,54.016711593261114,144.03493614656819
hold,144.86000061035156,145.0800018310547,145.14500427246094,144.75,31856,144.86000061035156,2026-04-08 18:18:00+00:00,-0.029714748470240693,-0.0917121686696403,0.061997420199399605,46.689481962244045,144.03843890512331
hold,144.72999572753906,144.82000732421875,144.82000732421875,144.42999267578125,44821,144.72999572753906,2026-04-08 18:19:00+00:00,-0.04381050413482512,-0.08213183576267725,0.03832133162785213,43.26590117799462,144.04254523699322
hold,144.6199951171875,144.67999267578125,144.8800048828125,144.57000732421875,9634,144.6199951171875,2026-04-08 18:20:00+00:00,-0.06312989980739303,-0.07833144857162042,0.015201548764227385,40.556097678314174,144.0432812943141
hold,144.77999877929688,144.61000061035156,144.77999877929688,144.58999633789062,8245,144.77999877929688,2026-04-08 18:21:00+00:00,-0.06478292451296852,-0.07562174375989003,0.01083881924692151,45.86705945201909,144.04408409701824
hold,144.64500427246094,144.72999572753906,144.75,144.64500427246094,12493,144.64500427246094,2026-04-08 18:22:00+00:00,-0.07610855496139379,-0.07571910600019079,-0.00038944896120300665,42.42323867917966,144.04507466486052
hold,144.7100067138672,144.69000244140625,144.82000732421875,144.52000427246094,19593,144.7100067138672,2026-04-08 18:23:00+00:00,-0.07892919824939781,-0.0763611244500322,-0.0025680737993656194,44.58096738229652,144.04678924423644
hold,144.6300048828125,144.61000061035156,144.6699981689453,144.5399932861328,12573,144.6300048828125,2026-04-08 18:24:00+00:00,-0.08662153836547759,-0.07841320723312127,-0.00820833113235632,42.47136425758583,144.0477526948014
hold,144.47500610351562,144.5850067138672,144.5850067138672,144.39999389648438,7257,144.47500610351562,2026-04-08 18:25:00+00:00,-0.10402573551294836,-0.08353571288908669,-0.020490022623861667,38.65483872896531,144.04815969078027
hold,144.625,144.4600067138672,144.67999267578125,144.39999389648438,11924,144.625,2026-04-08 18:26:00+00:00,-0.10451069896578247,-0.08773071010442586,-0.016779988861356607,43.90780252038618,144.0490611494122
hold,144.6300048828125,144.67999267578125,144.69000244140625,144.5,21664,144.6300048828125,2026-04-08 18:27:00+00:00,-0.10330040105955618,-0.09084464829545193,-0.012455752764104253,44.07986939921711,144.0507059362393
hold,144.625,144.6051025390625,144.70309448242188,144.55999755859375,11021,144.625,2026-04-08 18:28:00+00:00,-0.10157419932249923,-0.0929905585008614,-0.00858364082163783,43.934729283592844,144.05153191172673
hold,144.4600067138672,144.58999633789062,144.625,144.4600067138672,13936,144.4600067138672,2026-04-08 18:29:00+00:00,-0.11222607891434677,-0.09683766258355847,-0.015388416330788302,39.33641182931062,144.0522734372845
hold,144.55999755859375,144.50999450683594,144.6199951171875,144.5,7176,144.55999755859375,2026-04-08 18:30:00+00:00,-0.11131616130683142,-0.09973336232821306,-0.011582798978618358,43.21524750328707,144.052747599743
hold,144.60000610351562,144.56500244140625,144.63999938964844,144.56500244140625,14981,144.60000610351562,2026-04-08 18:31:00+00:00,-0.10614313781650253,-0.10101531742587096,-0.005127820390631574,44.73782178041534,144.05381248879473
hold,144.4600067138672,144.625,144.64999389648438,144.4600067138672,17409,144.4600067138672,2026-04-08 18:32:00+00:00,-0.11204863325536962,-0.10322198059177069,-0.00882665266359893,40.63223246334768,144.05472891537667
hold,144.31500244140625,144.47999572753906,144.48500061035156,144.25,9245,144.31500244140625,2026-04-08 18:33:00+00:00,-0.12696583080972346,-0.10797075063536125,-0.018995080174362203,36.85923647072517,144.0550403787605
hold,144.3800048828125,144.31500244140625,144.4199981689453,144.30499267578125,9390,144.3800048828125,2026-04-08 18:34:00+00:00,-0.13202080985482212,-0.11278076247925344,-0.019240047375568683,39.56826916124156,144.05543487608597
hold,144.36500549316406,144.4199981689453,144.42999267578125,144.3300018310547,10336,144.36500549316406,2026-04-08 18:35:00+00:00,-0.13567328537661183,-0.11735926705872513,-0.018314018317886704,39.15084825685523,144.05584799476372
hold,144.3300018310547,144.3300018310547,144.3300018310547,144.25999450683594,7947,144.3300018310547,2026-04-08 18:36:00+00:00,-0.1397810921174596,-0.12184363207047202,-0.01793746004698757,38.139667892781404,144.05612900022533
hold,144.3300018310547,144.32249450683594,144.3300018310547,144.27000427246094,9661,144.3300018310547,2026-04-08 18:37:00+00:00,-0.14140651230340495,-0.12575620811705862,-0.01565030418634633,38.13966789278139,144.05646983777373
hold,144.32000732421875,144.3300018310547,144.39999389648438,144.2899932861328,16956,144.32000732421875,2026-04-08 18:38:00+00:00,-0.14186580202797927,-0.12897812689924276,-0.012887675128736509,37.81623588045522,144.0570442115977
hold,144.1699981689453,144.32009887695312,144.32009887695312,144.16000366210938,12007,144.1699981689453,2026-04-08 18:39:00+00:00,-0.1525754824091905,-0.13369759800123232,-0.01887788440795818,33.2575706771449,144.0572182700205
hold,144.05999755859375,144.18499755859375,144.24000549316406,144.0500030517578,14474,144.05999755859375,2026-04-08 18:40:00+00:00,-0.1680024831642868,-0.14055857503384322,-0.02744390813044356,30.366758665800347,144.05722342320038
hold,144.09500122070312,144.07000732421875,144.1300048828125,143.97999572753906,29894,144.09500122070312,2026-04-08 18:41:00+00:00,-0.17538229152876283,-0.14752331833282717,-0.027858973195935666,32.38095333754616,144.057367539739
hold,144.1300048828125,144.1074981689453,144.2100067138672,144.05999755859375,16586,144.1300048828125,2026-04-08 18:42:00+00:00,-0.17637321915000825,-0.15329329849626339,-0.023079920653744868,34.42370873062265,144.05752095781128
hold,144.22999572753906,144.19000244140625,144.3000030517578,144.1300048828125,11321,144.22999572753906,2026-04-08 18:43:00+00:00,-0.16716315808704962,-0.15606727041442064,-0.011095887672628979,39.99981861261962,144.05776924803789
hold,144.11000061035156,144.25,144.35000610351562,144.11000061035156,29092,144.11000061035156,2026-04-08 18:44:00+00:00,-0.1676145650858416,-0.15837672934870484,-0.009237835737136768,36.03932645009613,144.0579617568258
buy,144.25999450683594,144.11000061035156,144.3000030517578,144.11000061035156,14655,144.25999450683594,2026-04-08 18:45:00+00:00,-0.15409276896838264,-0.1575199372726404,0.003427168304257766,43.56177428456677,144.05833616699644
sell,144.38999938964844,144.289794921875,144.38999938964844,144.289794921875,8211,144.38999938964844,2026-04-08 18:46:00+00:00,-0.13137196632757764,-0.15229034308362788,0.02091837675605024,49.14459908312752,144.05868018621112
hold,144.38999938964844,144.3800048828125,144.47999572753906,144.36000061035156,22821,144.38999938964844,2026-04-08 18:47:00+00:00,-0.11207365125196134,-0.14424700471729457,0.03217335346533323,49.144599083127524,144.0596325884353
hold,144.3699951171875,144.42999267578125,144.44000244140625,144.3699951171875,6926,144.3699951171875,2026-04-08 18:48:00+00:00,-0.0972724785400203,-0.13485209948183974,0.037579620941819436,48.29210910206109,144.0599031164042
hold,144.27000427246094,144.3699951171875,144.39999389648438,144.19000244140625,12240,144.27000427246094,2026-04-08 18:49:00+00:00,-0.09254407752121097,-0.12639049508971398,0.03384641756850301,44.16788505042609,144.06022626463124
hold,144.27000427246094,144.2449951171875,144.27000427246094,144.1699981689453,16707,144.27000427246094,2026-04-08 18:50:00+00:00,-0.08778485646632816,-0.11866936736503683,0.030884510898708667,44.16788505042609,144.06066574507565
hold,144.20260620117188,144.2550048828125,144.36000061035156,144.1699981689453,30085,144.20260620117188,2026-04-08 18:51:00+00:00,-0.08843220911629146,-0.11262193571528777,0.024189726598996306,41.40373153333285,144.0611992052928
hold,144.27999877929688,144.22999572753906,144.33999633789062,144.17999267578125,23798,144.27999877929688,2026-04-08 18:52:00+00:00,-0.08175785286209702,-0.10644911914464963,0.02469126628255261,45.612825143449285,144.06184775540837
hold,144.26499938964844,144.25,144.36000061035156,144.22000122070312,24654,144.26499938964844,2026-04-08 18:53:00+00:00,-0.07679347545132487,-0.10051799040598469,0.023724514954659826,44.939070660690994,144.06246967287726
hold,144.1999969482422,144.26499938964844,144.33999633789062,144.1999969482422,25680,144.1999969482422,2026-04-08 18:54:00+00:00,-0.07721424658976161,-0.09585724164274008,0.018642995052978464,42.04087809159978,144.062906818617
hold,144.10000610351562,144.1999969482422,144.1999969482422,144.0200958251953,18092,144.10000610351562,2026-04-08 18:55:00+00:00,-0.08464045379503204,-0.09361388407319847,0.008973430278166425,37.98292679506137,144.0629897126069
hold,143.9949951171875,144.0800018310547,144.08999633789062,143.91000366210938,25794,143.9949951171875,2026-04-08 18:56:00+00:00,-0.09787108850576942,-0.09446532495971267,-0.0034057635460567476,34.24452961257886,144.0627737976483
hold,144.00999450683594,144.0399932861328,144.0449981689453,143.94009399414062,8460,144.00999450683594,2026-04-08 18:57:00+00:00,-0.10592509785411153,-0.09675727953859245,-0.009167818315519077,35.22520793319394,144.06271888511597
hold,143.91000366210938,144.02499389648438,144.0500030517578,143.91000366210938,22964,143.91000366210938,2026-04-08 18:58:00+00:00,-0.11900457315817903,-0.10120673826250977,-0.01779783489566926,31.81842333625451,144.06228881164793
hold,143.75,143.85000610351562,143.86000061035156,143.60000610351562,31372,143.75,2026-04-08 18:59:00+00:00,-0.14065967274518698,-0.10909732515904522,-0.031562347586141765,27.272963634938293,144.06109195051909
hold,143.75,143.7050018310547,143.7899932861328,143.55999755859375,27206,143.75,2026-04-08 19:00:00+00:00,-0.1560229596267959,-0.11848245205259536,-0.03754050757420055,27.272963634938293,144.0600614278082
hold,143.88999938964844,143.72000122070312,143.93499755859375,143.7100067138672,20644,143.88999938964844,2026-04-08 19:01:00+00:00,-0.15511364094811597,-0.1258086898316995,-0.029304951116416483,36.48102534769118,144.0596350299129
hold,143.75,143.8699951171875,143.8699951171875,143.7100067138672,25026,143.75,2026-04-08 19:02:00+00:00,-0.1638015774430528,-0.13340726735397015,-0.030394310089082638,32.10367094594018,144.05869673944395
hold,143.8585968017578,143.77499389648438,143.8585968017578,143.72509765625,15961,143.8585968017578,2026-04-08 19:03:00+00:00,-0.16007868791919577,-0.13874155146701528,-0.021337136452180494,38.289259224267276,144.05831075989573
hold,143.49000549316406,143.82000732421875,143.82000732421875,143.44000244140625,27909,143.49000549316406,2026-04-08 19:04:00+00:00,-0.18474093085330878,-0.14794142734427398,-0.0367995035090348,28.724072240467606,144.05640037516378
hold,143.5749969482422,143.5800018310547,143.67999267578125,143.53500366210938,11696,143.5749969482422,2026-04-08 19:05:00+00:00,-0.19517794607065753,-0.1573887310895507,-0.03778921498110682,32.88735323824153,144.05572315475172
hold,143.47000122070312,143.5500030517578,143.5500030517578,143.47000122070312,7921,143.47000122070312,2026-04-08 19:06:00+00:00,-0.2095065722005245,-0.16781229931174546,-0.04169427288877903,30.51597342090784,144.05516565915542
hold,143.5449981689453,143.48500061035156,143.58999633789062,143.44000244140625,7252,143.5449981689453,2026-04-08 19:07:00+00:00,-0.2123625019615929,-0.17672233984171495,-0.035640162119877944,34.16745798375618,144.05472147585414
hold,143.74000549316406,143.5500030517578,143.7449951171875,143.5500030517578,22694,143.74000549316406,2026-04-08 19:08:00+00:00,-0.19662382845251614,-0.1807026375638752,-0.01592119088864094,42.61236434853602,144.05386633071436
hold,144.02000427246094,143.63999938964844,144.0500030517578,143.63499450683594,59964,144.02000427246094,2026-04-08 19:09:00+00:00,-0.15971614654617383,-0.17650533936033494,0.016789192814161108,52.11134040584194,144.05362494753277
hold,144.0749969482422,144.0399932861328,144.13499450683594,143.95750427246094,26961,144.0749969482422,2026-04-08 19:10:00+00:00,-0.12459286440287087,-0.16612284436884212,0.04152997996597124,53.731209806798134,144.05369322769
hold,144.24000549316406,144.0749969482422,144.24000549316406,144.0749969482422,19223,144.24000549316406,2026-04-08 19:11:00+00:00,-0.08249168689624753,-0.14939661287432318,0.06690492597807565,58.29022873159613,144.05411666370577
hold,144.31500244140625,144.24000549316406,144.32249450683594,144.2100067138672,70259,144.31500244140625,2026-04-08 19:12:00+00:00,-0.042583695122203835,-0.12803402932389932,0.08545033420169548,60.20928131374927,144.05626590367504
hold,144.2449951171875,144.31500244140625,144.31500244140625,144.1999969482422,11622,144.2449951171875,2026-04-08 19:13:00+00:00,-0.016416095577397982,-0.10571044257459906,0.08929434699720108,57.54757189760017,144.05652274275968
hold,144.1999969482422,144.24000549316406,144.24000549316406,144.14999389648438,14317,144.1999969482422,2026-04-08 19:14:00+00:00,0.0006830654672000946,-0.08443174096623925,0.08511480643343934,55.8388563954677,144.0567628689319
hold,144.07000732421875,144.16000366210938,144.22999572753906,143.9949951171875,31701,144.07000732421875,2026-04-08 19:15:00+00:00,0.0037025171844220495,-0.066804889336107,0.07050740652052905,51.1170610399384,144.05681176953973
hold,143.8000030517578,144.02999877929688,144.11000061035156,143.75,77160,143.8000030517578,2026-04-08 19:16:00+00:00,-0.015512811805336923,-0.05654647382995299,0.041033662024616065,42.98604580614295,144.05452446632168
hold,143.65499877929688,143.77000427246094,143.8800048828125,143.60000610351562,19666,143.65499877929688,2026-04-08 19:17:00+00:00,-0.041958064950279095,-0.053628792054018215,0.01167072710373912,39.36461835415433,144.05361957224974
hold,143.75999450683594,143.6999969482422,143.77999877929688,143.6699981689453,14811,143.75999450683594,2026-04-08 19:18:00+00:00,-0.053823398237909714,-0.05366771329079652,-0.00015568494711319658,43.1024631944788,144.05311956726638
hold,143.7899932861328,143.72999572753906,143.94000244140625,143.6199951171875,15783,143.7899932861328,2026-04-08 19:19:00+00:00,-0.06011316245681542,-0.054956803124000295,-0.005156359332815122,44.161582525016,144.05264295716563
hold,143.64999389648438,143.77999877929688,143.80999755859375,143.61000061035156,15505,143.64999389648438,2026-04-08 19:20:00+00:00,-0.07552403260078222,-0.05907024901935668,-0.01645378358142554,40.3835700989121,144.05192774349297
hold,143.6199951171875,143.67999267578125,143.77000427246094,143.6199951171875,14224,143.6199951171875,2026-04-08 19:21:00+00:00,-0.0891304684398051,-0.06508229290344637,-0.024048175536358726,39.6017704339887,144.05122504667582
hold,143.47999572753906,143.64999389648438,143.69000244140625,143.47999572753906,18959,143.47999572753906,2026-04-08 19:22:00+00:00,-0.1099430920640998,-0.07405445273557706,-0.03588863932852274,36.090303766600975,144.04998905532605
hold,143.55999755859375,143.4600067138672,143.55999755859375,143.42999267578125,10832,143.55999755859375,2026-04-08 19:23:00+00:00,-0.11861445348543498,-0.08296645288554866,-0.03564800059988632,39.39723277463515,144.04938406259808
hold,143.5850067138672,143.51510620117188,143.64999389648438,143.50999450683594,11725,143.5850067138672,2026-04-08 19:24:00+00:00,-0.12206149117568543,-0.09078546054357602,-0.03127603063210942,40.4348428720389,144.04876425514257
hold,143.60499572753906,143.58999633789062,143.7550048828125,143.5800018310547,18634,143.60499572753906,2026-04-08 19:25:00+00:00,-0.12177658239306766,-0.09698368491347434,-0.024792897479593318,41.29992514894648,144.04782493148116
hold,143.39999389648438,143.5800018310547,143.6051025390625,143.39999389648438,22177,143.39999389648438,2026-04-08 19:26:00+00:00,-0.13651901836098546,-0.10489075160297656,-0.031628266758008894,35.59097708291904,144.04619704342124
hold,143.41000366210938,143.39999389648438,143.4499969482422,143.33999633789062,14084,143.41000366210938,2026-04-08 19:27:00+00:00,-0.14571508782034925,-0.11305561884645111,-0.03265946897389814,36.05576951177548,144.0451834059705
hold,143.35499572753906,143.39999389648438,143.41000366210938,143.29600524902344,12348,143.35499572753906,2026-04-08 19:28:00+00:00,-0.15564751208816574,-0.12157399749479406,-0.034073514593371684,34.57900600328395,144.04422063038947
hold,143.3800048828125,143.36500549316406,143.41990661621094,143.2899932861328,18716,143.3800048828125,2026-04-08 19:29:00+00:00,-0.15966053282218695,-0.12919130456027264,-0.03046922826191431,35.86514721192802,144.04281921728958
hold,143.42999267578125,143.41000366210938,143.4600067138672,143.36000061035156,18545,143.42999267578125,2026-04-08 19:30:00+00:00,-0.15699751392602934,-0.134752546433424,-0.02224496749260535,38.46899243001745,144.04154071537008
hold,143.4550018310547,143.47000122070312,143.49000549316406,143.4199981689453,12236,143.4550018310547,2026-04-08 19:31:00+00:00,-0.1511269253225862,-0.13802742221125644,-0.013099503111329763,39.78614842826789,144.04073445398208
hold,143.57000732421875,143.4550018310547,143.6199951171875,143.3800048828125,29302,143.57000732421875,2026-04-08 19:32:00+00:00,-0.1356309897789174,-0.13754813572478863,0.0019171459458712237,45.557595657115144,144.03918998637536
hold,143.64999389648438,143.60499572753906,143.64999389648438,143.5,28077,143.64999389648438,2026-04-08 19:33:00+00:00,-0.11556395200952352,-0.1331512989817356,0.017587346972212092,49.20428355875102,144.03797024357704
hold,143.78050231933594,143.64500427246094,143.81500244140625,143.5850067138672,15231,143.78050231933594,2026-04-08 19:34:00+00:00,-0.08811401743838587,-0.12414384267306566,0.03602982523467979,54.55325436785099,144.0375332622093
hold,143.7899932861328,143.80499267578125,143.92999267578125,143.6199951171875,49249,143.7899932861328,2026-04-08 19:35:00+00:00,-0.06484639593659836,-0.1122843533257722,0.04743795738917385,54.92499116623446,144.03618219402142
hold,144.02000427246094,143.86000061035156,144.0500030517578,143.83999633789062,18513,144.02000427246094,2026-04-08 19:36:00+00:00,-0.02752933293396609,-0.09533334924741099,0.0678040163134449,62.854733155563736,144.03614906993496
hold,144.05999755859375,144.00999450683594,144.10000610351562,144.00999450683594,19941,144.05999755859375,2026-04-08 19:37:00+00:00,0.00521175444262667,-0.07522432850940347,0.08043608295203014,64.03933959352958,144.0362015501289
hold,143.9250030517578,144.11000061035156,144.11000061035156,143.91000366210938,31930,143.9250030517578,2026-04-08 19:38:00+00:00,0.020035417745702944,-0.05617237925838219,0.07620779700408514,57.386678709340686,144.03581110690786
hold,143.89500427246094,143.9199981689453,143.99000549316406,143.83999633789062,52376,143.89500427246094,2026-04-08 19:39:00+00:00,0.02902801010196754,-0.03913230138631225,0.06816031148827978,55.994590409704635,144.03500476000568
hold,143.75999450683594,143.91000366210938,143.91000366210938,143.75999450683594,31513,143.75999450683594,2026-04-08 19:40:00+00:00,0.024972675116401888,-0.02631130608576942,0.05128398120217131,50.103811278689925,144.03406045847632
hold,143.55999755859375,143.7949981689453,143.8199005126953,143.48500061035156,42223,143.55999755859375,2026-04-08 19:41:00+00:00,0.005556656961800854,-0.019937713476255364,0.02549437043805622,42.90334401928614,144.03188943934754
hold,143.64500427246094,143.55990600585938,143.69000244140625,143.5399932861328,26913,143.64500427246094,2026-04-08 19:42:00+00:00,-0.0029374844401672817,-0.016537667669037748,0.013600183228870466,46.42743338577298,144.03076339134014
hold,143.8699951171875,143.64500427246094,143.8699951171875,143.6199951171875,32112,143.8699951171875,2026-04-08 19:43:00+00:00,0.008389024689620328,-0.011552329197306133,0.01994135388692646,54.442269126994574,144.03020700710698
hold,144.125,143.86000061035156,144.14810180664062,143.83999633789062,30549,144.125,2026-04-08 19:44:00+00:00,0.037509738737156795,-0.0017399156104135486,0.03924965434757034,61.476905759064636,144.03051807332497
hold,144.17999267578125,144.125,144.17999267578125,144.0800018310547,39254,144.17999267578125,2026-04-08 19:45:00+00:00,0.06428453170011039,0.01146497385169124,0.05281955784841915,62.810551141054084,144.03114570310123
hold,144.13999938964844,144.1750030517578,144.2100067138672,144.0800018310547,29247,144.13999938964844,2026-04-08 19:46:00+00:00,0.08133899872657935,0.02543977882666886,0.055899219899910486,61.15249100915073,144.03148518773386
hold,144.14999389648438,144.13999938964844,144.24000549316406,144.10499572753906,34559,144.14999389648438,2026-04-08 19:47:00+00:00,0.09457110308207461,0.039266043677750016,0.0553050594043246,61.42653186989337,144.03192030827083
hold,144.1199951171875,144.11000061035156,144.22000122070312,144.10000610351562,22026,144.1199951171875,2026-04-08 19:48:00+00:00,0.10146733802545782,0.05170630254729158,0.04976103547816624,60.057090841597066,144.03212593065433
hold,144.1199951171875,144.11000061035156,144.1699981689453,144.05999755859375,42709,144.1199951171875,2026-04-08 19:49:00+00:00,0.1057140481603085,0.06250785166989498,0.04320619649041352,60.057090841597066,144.0325219145056
hold,144.00999450683594,144.14999389648438,144.16000366210938,143.85000610351562,40237,144.00999450683594,2026-04-08 19:50:00+00:00,0.09906154674888512,0.06981859068569302,0.029242956063192105,54.85624157450379,144.03242667474248
hold,144.27499389648438,144.00999450683594,144.2899932861328,143.94200134277344,51363,144.27499389648438,2026-04-08 19:51:00+00:00,0.11386011892847137,0.07862689633424869,0.03523322259422268,63.138012061148906,144.03372872130817
hold,144.3000030517578,144.27499389648438,144.33999633789062,144.24000549316406,54168,144.3000030517578,2026-04-08 19:52:00+00:00,0.12615192297781164,0.08813190166296128,0.038020021314850355,63.812726757360196,144.03522759331884
hold,144.4499969482422,144.28500366210938,144.47000122070312,144.27000427246094,50922,144.4499969482422,2026-04-08 19:53:00+00:00,0.14630995010949732,0.0997675113522685,0.04654243875722883,67.63857943228544,144.03741088847104
hold,144.58999633789062,144.42999267578125,144.58999633789062,144.39999389648438,85804,144.58999633789062,2026-04-08 19:54:00+00:00,0.1716039688300839,0.11413480284783158,0.05746916598225231,70.74726047735557,144.04226905330916
hold,144.47999572753906,144.58999633789062,144.6699981689453,144.47000122070312,100870,144.47999572753906,2026-04-08 19:55:00+00:00,0.1806906417161258,0.12744597062149043,0.053244671094635376,65.42896713559207,144.04674685370648
hold,144.55999755859375,144.49000549316406,144.60000610351562,144.4600067138672,90084,144.55999755859375,2026-04-08 19:56:00+00:00,0.19213258971134906,0.14038329443946218,0.051749295271886875,67.35125601932711,144.05139336816805
hold,145.0,144.55999755859375,145.02499389648438,144.47999572753906,191331,145.0,2026-04-08 19:57:00+00:00,0.23400744355529923,0.1591081242626296,0.07489931929266963,75.43990773819296,144.06928913052715
hold,145.1199951171875,145.0,145.16000366210938,145.0,225890,145.1199951171875,2026-04-08 19:58:00+00:00,0.2737208860456519,0.18203067661923408,0.09169020942641784,77.10573345985335,144.09218146556475
hold,145.0399932861328,145.1300048828125,145.24000549316406,145.0399932861328,303472,145.0399932861328,2026-04-08 19:59:00+00:00,0.29533416772977716,0.2046913748413427,0.09064279288843446,73.52512858442897,144.11913545741012
