action,close,open,high,low,volume,price,time,macd_line,macd_signal,macd_histogram,rsi_14,vwap
hold,158.8699951171875,158.8350067138672,158.9199981689453,158.7899932861328,5666,158.8699951171875,2026-04-16 17:57:00+00:00,-0.038140803471890194,-0.008004402458301833,-0.03013640101358836,40.008139406923625,157.47034214541586
hold,158.52499389648438,158.8699951171875,158.8699951171875,158.52000427246094,19828,158.52499389648438,2026-04-16 17:58:00+00:00,-0.07388601263062355,-0.02118072449276618,-0.052705288137857374,28.804464195875383,157.47568649550965
hold,158.7375030517578,158.6199951171875,158.75999450683594,158.6199951171875,4335,158.7375030517578,2026-04-16 17:59:00+00:00,-0.08409721525305258,-0.03376402264482346,-0.05033319260822912,39.95792282115626,157.47708290036869
hold,158.89999389648438,158.77999877929688,158.89999389648438,158.65499877929688,15109,158.89999389648438,2026-04-16 18:00:00+00:00,-0.07817683977674506,-0.04264658607120778,-0.03553025370553727,46.81839731052116,157.48255013341574
hold,158.90249633789062,158.89999389648438,159.0,158.8300018310547,5800,158.90249633789062,2026-04-16 18:01:00+00:00,-0.07244783984950232,-0.04860683682686669,-0.02384100302263563,46.91898789803938,157.4846414217591
hold,158.92999267578125,158.91000366210938,158.97999572753906,158.8300018310547,12805,158.92999267578125,2026-04-16 18:02:00+00:00,-0.0649402506747947,-0.05187351959645229,-0.013066731078342407,48.08101887819229,157.48932585623646
hold,158.75,159.0,159.0,158.66000366210938,35487,158.75,2026-04-16 18:03:00+00:00,-0.07267656661815636,-0.056034129000793104,-0.016642437617363254,41.65284209164869,157.5005484409441
hold,158.78500366210938,158.75,158.86000061035156,158.72000122070312,7477,158.78500366210938,2026-04-16 18:04:00+00:00,-0.07511724490558436,-0.05985075218175136,-0.015266492723833,43.24206233970226,157.50295309881375
hold,158.75,158.7899932861328,158.8699951171875,158.7100067138672,7926,158.75,2026-04-16 18:05:00+00:00,-0.07896573518615924,-0.06367374878263293,-0.015291986403526303,42.0098096345285,157.5054230181945
hold,158.74249267578125,158.83999633789062,158.83999633789062,158.6999969482422,4436,158.74249267578125,2026-04-16 18:06:00+00:00,-0.08167991457236212,-0.06727498194057878,-0.014404932631783343,41.735114250887676,157.50679279706884
hold,158.5399932861328,158.6999969482422,158.72000122070312,158.39999389648438,80889,158.5399932861328,2026-04-16 18:07:00+00:00,-0.09902938062100475,-0.07362586167666398,-0.025403518944340772,35.07319702718131,157.52724110724765
hold,158.60000610351562,158.61000061035156,158.66990661621094,158.41000366210938,8784,158.60000610351562,2026-04-16 18:08:00+00:00,-0.10670637992058118,-0.08024196532544742,-0.026464414595133767,38.22055822155182,157.52954174315897
hold,158.58999633789062,158.60000610351562,158.69000244140625,158.47999572753906,7768,158.58999633789062,2026-04-16 18:09:00+00:00,-0.1123035956619276,-0.08665429139274346,-0.025649304269184145,37.89063037362298,157.53154912224372
hold,158.55999755859375,158.58999633789062,158.77000427246094,158.4600067138672,8495,158.55999755859375,2026-04-16 18:10:00+00:00,-0.11780213060930578,-0.09288385923605592,-0.024918271373249853,36.86359824404064,157.53367371600146
hold,158.66000366210938,158.55999755859375,158.66000366210938,158.52999877929688,2609,158.66000366210938,2026-04-16 18:11:00+00:00,-0.11278993029495155,-0.09686507344783506,-0.01592485684711649,42.4625933738231,157.5343878739115
buy,158.83999633789062,158.6699981689453,158.83999633789062,158.6699981689453,4719,158.83999633789062,2026-04-16 18:12:00+00:00,-0.0932192473049156,-0.09613590821925116,0.002916660914335567,50.90191977363665,157.53588348849797
sell,158.85000610351562,158.83999633789062,158.85000610351562,158.64999389648438,5641,158.85000610351562,2026-04-16 18:13:00+00:00,-0.07602526368961549,-0.09211377931332403,0.01608851562370854,51.32946043103046,157.53768051488703
hold,158.77000427246094,158.8000030517578,158.90859985351562,158.74000549316406,16393,158.77000427246094,2026-04-16 18:14:00+00:00,-0.06806972158292979,-0.08730496776724518,0.019235246184315394,47.75054110769015,157.54255830700257
hold,158.7100067138672,158.7550048828125,158.88999938964844,158.7100067138672,15397,158.7100067138672,2026-04-16 18:15:00+00:00,-0.06584715370533445,-0.08301340495486303,0.017166251249528586,45.204945048452515,157.54688247187576
hold,158.75999450683594,158.7100067138672,158.77000427246094,158.66000366210938,6460,158.75999450683594,2026-04-16 18:16:00+00:00,-0.05936780047375123,-0.07828428405864069,0.018916483584889454,47.70630168696644,157.5487647659801
hold,158.67999267578125,158.72000122070312,158.77000427246094,158.6121063232422,8789,158.67999267578125,2026-04-16 18:17:00+00:00,-0.059996740442244345,-0.07462677533536141,0.014630034893117067,44.2266264582716,157.55114778653422
hold,158.7050018310547,158.67999267578125,158.8000030517578,158.6300048828125,6720,158.7050018310547,2026-04-16 18:18:00+00:00,-0.05781074380951168,-0.07126356903019147,0.013452825220679795,45.56333959027443,157.55300327995238
hold,158.83999633789062,158.77999877929688,158.83999633789062,158.72000122070312,6613,158.83999633789062,2026-04-16 18:19:00+00:00,-0.04467046392161933,-0.06594494800847704,0.021274484086857712,52.22003768117079,157.55503670082413
hold,158.89500427246094,158.82000732421875,158.9499969482422,158.77999877929688,10867,158.89500427246094,2026-04-16 18:20:00+00:00,-0.029478210380801784,-0.05865160048294199,0.029173390102140206,54.65339607956128,157.55850670812592
hold,158.6300048828125,158.9499969482422,158.9499969482422,158.6300048828125,7525,158.6300048828125,2026-04-16 18:21:00+00:00,-0.03837906606432284,-0.05459709359921817,0.016218027534895325,43.230946728495844,157.56042469789503
hold,158.50799560546875,158.6750030517578,158.6750030517578,158.49000549316406,5243,158.50799560546875,2026-04-16 18:22:00+00:00,-0.05464823647551498,-0.054607322174477536,-4.0914301037441037e-05,39.171685412492494,157.56160501477441
hold,158.55999755859375,158.50999450683594,158.64999389648438,158.50999450683594,8954,158.55999755859375,2026-04-16 18:23:00+00:00,-0.0626236616313065,-0.05621059006584333,-0.006413071565463176,41.68498433078579,157.56372436425187
buy,158.7928924560547,158.5800018310547,158.7928924560547,158.52000427246094,4120,158.7928924560547,2026-04-16 18:24:00+00:00,-0.04958004380344505,-0.054884480813363674,0.005304437009918624,51.37497204662157,157.56492377700923
sell,158.6999969482422,158.78500366210938,158.78500366210938,158.6999969482422,3684,158.6999969482422,2026-04-16 18:25:00+00:00,-0.04620613822186215,-0.05314881229506337,0.006942674073201226,47.95225286669664,157.56591329770302
hold,158.75999450683594,158.7176971435547,158.75999450683594,158.6199951171875,2375,158.75999450683594,2026-04-16 18:26:00+00:00,-0.03825006919495877,-0.05016906367504246,0.01191899448008369,50.25726329191626,157.566584007838
hold,158.61000061035156,158.68499755859375,158.75,158.53799438476562,9095,158.61000061035156,2026-04-16 18:27:00+00:00,-0.04354610863197195,-0.048844472666428364,0.005298364034456417,44.90331630351196,157.5688235780047
hold,158.60000610351562,158.50010681152344,158.67999267578125,158.50010681152344,6127,158.60000610351562,2026-04-16 18:28:00+00:00,-0.04799645792556362,-0.048674869718255416,0.0006784117926917979,44.56265815244095,157.57031245952555
hold,158.8300018310547,158.67999267578125,158.8300018310547,158.60000610351562,3624,158.8300018310547,2026-04-16 18:29:00+00:00,-0.0325889931191341,-0.045457694398431156,0.012868701279297054,53.336006164052556,157.5713873337125
hold,158.88999938964844,158.77499389648438,158.9199981689453,158.77499389648438,4616,158.88999938964844,2026-04-16 18:30:00+00:00,-0.015360102991280655,-0.03943817611700106,0.024078073125720405,55.32233838056633,157.57281891846003
hold,159.02000427246094,158.8699951171875,159.05499267578125,158.8699951171875,8488,159.02000427246094,2026-04-16 18:31:00+00:00,0.008684118991226342,-0.02981371709535558,0.03849783608658192,59.35919268920161,157.5757022700635
hold,159.05999755859375,159.0,159.08999633789062,158.97500610351562,6876,159.05999755859375,2026-04-16 18:32:00+00:00,0.030613567939809627,-0.01772826008832254,0.04834182802813217,60.54037703371966,157.57809406457565
hold,159.0500030517578,159.05999755859375,159.13999938964844,159.00999450683594,8546,159.0500030517578,2026-04-16 18:33:00+00:00,0.046648604970272345,-0.004852887076603564,0.05150149204687591,60.07050928967255,157.58103606419735
hold,159.0500030517578,159.10000610351562,159.1300048828125,159.0399932861328,22649,159.0500030517578,2026-04-16 18:34:00+00:00,0.05868006013693616,0.007853702366104382,0.05082635777083178,60.07050928967255,157.58877649895192
hold,159.08680725097656,159.0500030517578,159.08680725097656,159.0500030517578,2833,159.08680725097656,2026-04-16 18:35:00+00:00,0.07037364278198766,0.020357690449281037,0.050015952332706615,61.35156436330176,157.5897631996625
hold,159.05499267578125,159.0500030517578,159.08999633789062,159.0399932861328,7634,159.05499267578125,2026-04-16 18:36:00+00:00,0.07619538794094183,0.0315252299476132,0.04467015799332863,59.57233438384716,157.59235920631147
hold,159.08999633789062,159.05499267578125,159.1199951171875,159.0294952392578,8907,159.08999633789062,2026-04-16 18:37:00+00:00,0.082680575707343,0.04175629909955916,0.04092427660778383,60.91536090944029,157.59544871349198
hold,159.11000061035156,159.05999755859375,159.11500549316406,159.02000427246094,13629,159.11000061035156,2026-04-16 18:38:00+00:00,0.08841511690917514,0.05108806266148236,0.03732705424769278,61.69845894581602,157.60021445614717
hold,159.16000366210938,159.11000061035156,159.22000122070312,159.0782012939453,19896,159.16000366210938,2026-04-16 18:39:00+00:00,0.09588925882394506,0.0600483018939749,0.03584095692997016,63.65852630542329,157.60734665979123
hold,159.22000122070312,159.1649932861328,159.2299041748047,159.10000610351562,12339,159.22000122070312,2026-04-16 18:40:00+00:00,0.10543844296037719,0.06912633010725536,0.03631211285312183,65.91261103052389,157.61190685617981
hold,159.0850067138672,159.16000366210938,159.16000366210938,159.07000732421875,12815,159.0850067138672,2026-04-16 18:41:00+00:00,0.10094962721757383,0.07549098952931906,0.02545863768825478,57.30078109251782,157.61622045195517
hold,159.10499572753906,159.1300048828125,159.13999938964844,159.0500030517578,8616,159.10499572753906,2026-04-16 18:42:00+00:00,0.09787689087761464,0.07996816979897818,0.01790872107863646,58.17224899286052,157.61914574447772
hold,159.04930114746094,159.10499572753906,159.13999938964844,158.97999572753906,8888,159.04930114746094,2026-04-16 18:43:00+00:00,0.08991119771752665,0.08195677538268788,0.00795442233483877,54.81533809733583,157.62203870393256
hold,159.00999450683594,159.0050048828125,159.05999755859375,158.97000122070312,6470,159.00999450683594,2026-04-16 18:44:00+00:00,0.07951006852266573,0.08146743401068345,-0.001957365488017712,52.51219049412257,157.624079482823
hold,158.97000122070312,159.01499938964844,159.10000610351562,158.9600067138672,12281,158.97000122070312,2026-04-16 18:45:00+00:00,0.06726459041897215,0.0786268652923412,-0.01136227487336905,50.20098908234738,157.62782540866144
hold,159.0449981689453,158.97500610351562,159.10000610351562,158.9499969482422,10303,159.0449981689453,2026-04-16 18:46:00+00:00,0.06288666936652021,0.07547882610717702,-0.012592156740656807,54.26596832362263,157.6311266652234
hold,158.98500061035156,159.0,159.05999755859375,158.9499969482422,17148,158.98500061035156,2026-04-16 18:47:00+00:00,0.053953887008930224,0.07117383828752766,-0.017219951278597434,50.7004390566161,157.63635548824115
hold,158.8350067138672,158.98500061035156,158.98500061035156,158.8300018310547,9136,158.8350067138672,2026-04-16 18:48:00+00:00,0.03437508416581636,0.0638140874631854,-0.029439003297369037,43.079748906289026,157.6388168103928
hold,158.81500244140625,158.8350067138672,158.8800048828125,158.75999450683594,8162,158.81500244140625,2026-04-16 18:49:00+00:00,0.017048044999341982,0.054460878970416716,-0.037412833971074734,42.1693877134377,157.64097056398666
hold,158.85000610351562,158.80999755859375,158.85000610351562,158.77000427246094,7192,158.85000610351562,2026-04-16 18:50:00+00:00,0.00607076462407008,0.04478285610114739,-0.03871209147707731,44.384088390155554,157.64291821941094
hold,158.81500244140625,158.80999755859375,158.8699951171875,158.77999877929688,5602,158.81500244140625,2026-04-16 18:51:00+00:00,-0.00539116614729096,0.03474805165145972,-0.04013921779875068,42.62609405945365,157.64438708041814
hold,158.91000366210938,158.86000061035156,158.91000366210938,158.86000061035156,6308,158.91000366210938,2026-04-16 18:52:00+00:00,-0.006731428591308486,0.026452155602906084,-0.03318358419421457,48.579025181820825,157.64617052738635
hold,159.0,158.9499969482422,159.02000427246094,158.94000244140625,5922,159.0,2026-04-16 18:53:00+00:00,-0.0005255852773586867,0.02105660742685313,-0.021582192704211817,53.50101026355048,157.64795917409515
hold,158.8800048828125,159.0,159.0,158.86000061035156,6291,158.8800048828125,2026-04-16 18:54:00+00:00,-0.005229727809563656,0.015799340379569773,-0.02102906818913343,47.03620192964579,157.64968592463987
hold,158.8675994873047,158.8675994873047,158.8800048828125,158.86000061035156,2344,158.8675994873047,2026-04-16 18:55:00+00:00,-0.009845315727886828,0.010670409158078454,-0.02051572488596528,46.411814795801625,157.650321592771
hold,158.8699951171875,158.875,158.9167938232422,158.82000732421875,8898,158.8699951171875,2026-04-16 18:56:00+00:00,-0.013158215380059346,0.005904684250450893,-0.01906289963051024,46.5593471404586,157.65273334533734
hold,158.91000366210938,158.8699951171875,158.97999572753906,158.8699951171875,22168,158.91000366210938,2026-04-16 18:57:00+00:00,-0.012412276021137814,0.0022412921961331516,-0.014653568217270966,49.08061541606337,157.65889670770358
hold,159.0050048828125,158.91000366210938,159.02999877929688,158.91000366210938,10330,159.0050048828125,2026-04-16 18:58:00+00:00,-0.004107955202130142,0.0009714427164804928,-0.005079397918610635,54.56242067234001,157.66196468301752
buy,159.1300048828125,159.0399932861328,159.1300048828125,159.02000427246094,5005,159.1300048828125,2026-04-16 18:59:00+00:00,0.012416603333576859,0.0032604748398997662,0.009156128493677092,60.57640380056819,157.66358400903343
sell,159.16009521484375,159.07000732421875,159.24000549316406,159.07000732421875,10338,159.16009521484375,2026-04-16 19:00:00+00:00,0.027622063393039298,0.008132792550527674,0.019489270842511626,61.88423970604677,157.6669859000466
hold,159.38999938964844,159.25,159.38999938964844,159.25,10332,159.38999938964844,2026-04-16 19:01:00+00:00,0.05756032594945282,0.0180182992303127,0.039542026719140116,70.05741584399533,157.67089153292085
hold,159.43499755859375,159.3699951171875,159.47000122070312,159.3699951171875,6357,159.43499755859375,2026-04-16 19:02:00+00:00,0.08394986905398127,0.031204613195046416,0.05274525585893486,71.35223662184585,157.67334844696654
hold,159.4149932861328,159.38999938964844,159.47999572753906,159.3690948486328,5029,159.4149932861328,2026-04-16 19:03:00+00:00,0.10207296093039986,0.04537828274211711,0.05669467818828275,69.90499451544886,157.67526524373153
hold,159.42999267578125,159.38999938964844,159.44000244140625,159.33999633789062,9594,159.42999267578125,2026-04-16 19:04:00+00:00,0.11630527241888444,0.05956368067747058,0.05674159174141386,70.38995700213457,157.67894173323214
hold,159.42930603027344,159.3800048828125,159.42999267578125,159.3000030517578,16315,159.42930603027344,2026-04-16 19:05:00+00:00,0.12607575246286729,0.07286609503454992,0.05320965742831736,70.3340812712039,157.68515607094108
hold,159.3699951171875,159.42999267578125,159.44000244140625,159.3000030517578,7138,159.3699951171875,2026-04-16 19:06:00+00:00,0.12756257136834392,0.08380539030130872,0.0437571810670352,65.49765077510108,157.68776907582583
hold,159.38499450683594,159.3699951171875,159.44000244140625,159.3300018310547,7637,159.38499450683594,2026-04-16 19:07:00+00:00,0.1284702859657898,0.09273836943420494,0.03573191653158486,66.13191961271502,157.69058063706598
hold,159.47999572753906,159.42999267578125,159.49000549316406,159.41000366210938,5497,159.47999572753906,2026-04-16 19:08:00+00:00,0.1352958544846672,0.10124986644429738,0.034045988040369804,69.90548854124839,157.6927117404943
hold,159.39999389648438,159.44000244140625,159.49000549316406,159.3699951171875,10363,159.39999389648438,2026-04-16 19:09:00+00:00,0.13271977657927891,0.1075438484712937,0.025175928107985218,63.49009762370583,157.69653632722375
hold,159.4149932861328,159.4149932861328,159.49000549316406,159.3699951171875,10050,159.4149932861328,2026-04-16 19:10:00+00:00,0.13038553834525146,0.11211218644608525,0.018273351899166207,64.1543102617747,157.70026158177455
hold,159.47500610351562,159.4149932861328,159.52999877929688,159.4149932861328,8070,159.47500610351562,2026-04-16 19:11:00+00:00,0.131858191390819,0.11606138743503201,0.01579680395578699,66.75994373760639,157.70334551731085
hold,159.39959716796875,159.47500610351562,159.47500610351562,159.33999633789062,8038,159.39959716796875,2026-04-16 19:12:00+00:00,0.12549379431573016,0.11794786881117164,0.007545925504558515,60.78121011631753,157.70627629701622
hold,159.44000244140625,159.4149932861328,159.52999877929688,159.4149932861328,8467,159.44000244140625,2026-04-16 19:13:00+00:00,0.12230052731672458,0.11881840051228224,0.003482126804442348,62.70831424185971,157.7094259684051
hold,159.39999389648438,159.44000244140625,159.4600067138672,159.33999633789062,6906,159.39999389648438,2026-04-16 19:14:00+00:00,0.11521337691272038,0.11809739579236987,-0.002884018879649494,59.58615025919908,157.71192730039456
buy,159.5800018310547,159.44000244140625,159.5800018310547,159.44000244140625,12406,159.5800018310547,2026-04-16 19:15:00+00:00,0.1227074005571751,0.11901939674533092,0.0036880038118441844,67.4408154567567,157.71687935380103
sell,159.5050048828125,159.5399932861328,159.5399932861328,159.49000549316406,5750,159.5050048828125,2026-04-16 19:16:00+00:00,0.12119774913045944,0.11945506722235663,0.001742681908102811,62.03145353466543,157.71907363319525
hold,159.60000610351562,159.52999877929688,159.60000610351562,159.47000122070312,18949,159.60000610351562,2026-04-16 19:17:00+00:00,0.12621224782225227,0.12080650334233577,0.005405744479916499,65.77619466823708,157.72664950864004
hold,159.57000732421875,159.52000427246094,159.60000610351562,159.52000427246094,8020,159.57000732421875,2026-04-16 19:18:00+00:00,0.12630960488391452,0.12190712365065151,0.004402481233263006,63.64168284323818,157.72978653110079
hold,159.5800018310547,159.60000610351562,159.6199951171875,159.5399932861328,9215,159.5800018310547,2026-04-16 19:19:00+00:00,0.12574373868395128,0.12267444665731146,0.0030692920266398166,64.06013778210202,157.73339732621005
hold,159.5399932861328,159.6199951171875,159.6199951171875,159.52999877929688,4331,159.5399932861328,2026-04-16 19:20:00+00:00,0.12067585430352779,0.12227472818655473,-0.0015988738830269439,61.03198030355106,157.73505285331487
buy,159.67999267578125,159.56300354003906,159.67999267578125,159.5,12082,159.67999267578125,2026-04-16 19:21:00+00:00,0.12649810868620648,0.12311940428648507,0.003378704399721405,66.92397064221353,157.74001218631807
sell,159.55999755859375,159.66000366210938,159.69000244140625,159.55999755859375,13664,159.55999755859375,2026-04-16 19:22:00+00:00,0.12004587005159806,0.12250469743950768,-0.002458827387909618,58.727658475128806,157.74524545980796
hold,159.47000122070312,159.5399932861328,159.55999755859375,159.3800048828125,15833,159.47000122070312,2026-04-16 19:23:00+00:00,0.10644345818360534,0.11929244958832722,-0.012848991404721871,53.44126520062726,157.75097307562527
hold,159.58999633789062,159.50999450683594,159.60499572753906,159.50999450683594,3271,159.58999633789062,2026-04-16 19:24:00+00:00,0.10414552708618885,0.11626306508789955,-0.012117538001710698,58.7703197957035,157.7522338953072
hold,159.52999877929688,159.57000732421875,159.60000610351562,159.50999450683594,7776,159.52999877929688,2026-04-16 19:25:00+00:00,0.09637218007549109,0.11228488808541787,-0.01591270800992678,55.35848581946582,157.7551266295694
hold,159.63499450683594,159.5500030517578,159.6699981689453,159.52999877929688,13552,159.63499450683594,2026-04-16 19:26:00+00:00,0.09755942002664142,0.10933979447366259,-0.011780374447021166,59.760990713499645,157.76044255448795
hold,159.60000610351562,159.63499450683594,159.63499450683594,159.56500244140625,10225,159.60000610351562,2026-04-16 19:27:00+00:00,0.09458670781438627,0.10638917714180732,-0.011802469327421045,57.71825899055144,157.76435907684888
hold,159.42999267578125,159.58999633789062,159.63999938964844,159.4199981689453,23114,159.42999267578125,2026-04-16 19:28:00+00:00,0.0776174238650924,0.10063482648646435,-0.023017402621371946,48.960667934614285,157.7723370380936
hold,159.3300018310547,159.40499877929688,159.44500732421875,159.3300018310547,24412,159.3300018310547,2026-04-16 19:29:00+00:00,0.05546139413903006,0.0916001400169775,-0.03613874587794744,44.667978814870644,157.7801771681942
hold,159.27749633789062,159.3300018310547,159.35000610351562,159.1300048828125,39160,159.27749633789062,2026-04-16 19:30:00+00:00,0.03328217032185421,0.07993654607795285,-0.04665437575609864,42.55793330957842,157.79216969118733
hold,159.3699951171875,159.17999267578125,159.3699951171875,159.17999267578125,8931,159.3699951171875,2026-04-16 19:31:00+00:00,0.022904821573405343,0.06853020117704335,-0.04562537960363801,47.2825427881873,157.79504655931245
hold,159.4250030517578,159.30999755859375,159.44000244140625,159.30999755859375,14936,159.4250030517578,2026-04-16 19:32:00+00:00,0.01890149386932194,0.058604459715499074,-0.039702965846177135,49.92051221947313,157.80000161988363
hold,159.41000366210938,159.39010620117188,159.45399475097656,159.3699951171875,12574,159.41000366210938,2026-04-16 19:33:00+00:00,0.014353049412733299,0.04975417765494592,-0.03540112824221262,49.1975891925654,157.80411149368712
hold,159.52999877929688,159.38499450683594,159.5399932861328,159.36000061035156,22755,159.52999877929688,2026-04-16 19:34:00+00:00,0.020198145874360307,0.0438429712988288,-0.023644825424468496,54.83280804422282,157.81204775978827
hold,159.72500610351562,159.5500030517578,159.7550048828125,159.5,20318,159.72500610351562,2026-04-16 19:35:00+00:00,0.04010359892726001,0.043095096824515046,-0.002991497897255037,62.17573198414129,157.81987004962897
buy,159.69000244140625,159.72500610351562,159.72500610351562,159.60000610351562,12950,159.69000244140625,2026-04-16 19:36:00+00:00,0.052449703356870714,0.04496601813098618,0.007483685225884537,60.28131364484533,157.824731424876
sell,159.61000061035156,159.69000244140625,159.69000244140625,159.55999755859375,32890,159.61000061035156,2026-04-16 19:37:00+00:00,0.05514294733174552,0.04700140397113805,0.008141543360607469,56.0759572609406,157.83644061297326
hold,159.61000061035156,159.59500122070312,159.63999938964844,159.55499267578125,15932,159.61000061035156,2026-04-16 19:38:00+00:00,0.05662462910885324,0.048926048998681096,0.007698580110172146,56.075957260940605,157.84205752700916
hold,159.73500061035156,159.6300048828125,159.75999450683594,159.57009887695312,26754,159.73500061035156,2026-04-16 19:39:00+00:00,0.06711170595289673,0.052563180389524226,0.014548525563372501,61.00546242011724,157.85207145118264
hold,159.77999877929688,159.73500061035156,159.77999877929688,159.6999969482422,16696,159.77999877929688,2026-04-16 19:40:00+00:00,0.07815286845652736,0.05768111800292486,0.0204717504536025,62.631304894497696,157.85841525468695
hold,159.75999450683594,159.77499389648438,159.82000732421875,159.74000549316406,12275,159.75999450683594,2026-04-16 19:41:00+00:00,0.08431693850144484,0.06300828210262886,0.021308656398815976,61.40557412234521,157.86300441459056
hold,159.77000427246094,159.75,159.8800048828125,159.75,24612,159.77000427246094,2026-04-16 19:42:00+00:00,0.08898396113920626,0.06820341790994434,0.020780543229261914,61.808344887457764,157.87218770670208
hold,159.91000366210938,159.77000427246094,159.91000366210938,159.77000427246094,17869,159.91000366210938,2026-04-16 19:43:00+00:00,0.10279444060066112,0.0751216224480877,0.027672818152573414,66.99616263384573,157.879287574957
hold,159.83999633789062,159.87469482421875,159.91000366210938,159.77999877929688,23023,159.83999633789062,2026-04-16 19:44:00+00:00,0.10685854034818476,0.08146900602810711,0.02538953432007765,62.42941006891412,157.88804981028056
hold,159.99000549316406,159.83999633789062,159.99000549316406,159.77000427246094,23459,159.99000549316406,2026-04-16 19:45:00+00:00,0.12079144523946184,0.08933349387037806,0.031457951369083775,67.53587369594695,157.89757776907476
hold,160.0500030517578,159.99000549316406,160.1999969482422,159.98500061035156,168765,160.0500030517578,2026-04-16 19:46:00+00:00,0.13511712815900978,0.09849022072810441,0.03662690743090537,69.33130198622854,157.9655514849813
hold,159.9199981689453,160.0500030517578,160.0500030517578,159.80999755859375,36656,159.9199981689453,2026-04-16 19:47:00+00:00,0.13443039759343378,0.10567825610117029,0.02875214149226349,61.406483213349205,157.97886616352687
hold,160.00270080566406,159.91000366210938,160.0500030517578,159.89999389648438,15590,160.00270080566406,2026-04-16 19:48:00+00:00,0.13895775181629233,0.1123341552441947,0.026623596572097633,64.20917935113062,157.98471307371875
hold,159.96499633789062,160.05999755859375,160.05999755859375,159.89999389648438,39825,159.96499633789062,2026-04-16 19:49:00+00:00,0.13791349627885552,0.11745002345112686,0.02046347282772866,61.998621742477305,157.99922065542899
hold,159.63499450683594,160.02000427246094,160.02999877929688,159.6199951171875,48120,159.63499450683594,2026-04-16 19:50:00+00:00,0.1091987511864545,0.11579976899819239,-0.006601017811737886,46.80912304052157,158.0135733478644
hold,159.53500366210938,159.61000061035156,159.6199951171875,159.47000122070312,22911,159.53500366210938,2026-04-16 19:51:00+00:00,0.07748053592291626,0.10813592238313716,-0.030655386460220896,43.34399774979769,158.01990285760252
hold,159.73500061035156,159.52499389648438,159.73500061035156,159.5,21290,159.73500061035156,2026-04-16 19:52:00+00:00,0.06770128580785695,0.10004899506808113,-0.03234770926022418,51.13563169753072,158.02650770522848
hold,159.85000610351562,159.75999450683594,159.9499969482422,159.73500061035156,29897,159.85000610351562,2026-04-16 19:53:00+00:00,0.06844218291246307,0.09372763263695752,-0.025285449724494452,54.97057473515326,158.03631589776947
buy,160.31500244140625,159.8699951171875,160.3300018310547,159.82000732421875,38111,160.31500244140625,2026-04-16 19:54:00+00:00,0.10533641491548451,0.09604938909266292,0.009287025822821593,66.43926302682105,158.05183345346867
sell,160.5,160.3699951171875,160.50999450683594,160.14999389648438,64076,160.5,2026-04-16 19:55:00+00:00,0.1477993772568027,0.10639938672549089,0.04139999053131181,69.74120969795234,158.07954626317965
hold,160.59500122070312,160.52999877929688,160.64999389648438,160.4199981689453,80148,160.59500122070312,2026-04-16 19:56:00+00:00,0.1869622015147172,0.12251194968333615,0.06445025183138106,71.30265970976579,158.1146656830401
hold,160.72000122070312,160.58250427246094,160.77000427246094,160.57000732421875,61987,160.72000122070312,2026-04-16 19:57:00+00:00,0.2254862125257091,0.14310680225181074,0.08237941027389836,73.25805693327219,158.1424972754395
hold,160.72000122070312,160.72999572753906,160.91000366210938,160.72000122070312,130196,160.72000122070312,2026-04-16 19:58:00+00:00,0.2530991987875666,0.16510528155896192,0.08799391722860467,73.25805693327219,158.19906048587578
hold,161.0050048828125,160.72999572753906,161.00999450683594,160.66000366210938,251376,161.0050048828125,2026-04-16 19:59:00+00:00,0.29458431834859766,0.19100108891688908,0.10358322943170858,77.34076545746068,158.31311643451997
