action,close,open,high,low,volume,price,time,macd_line,macd_signal,macd_histogram,rsi_14,vwap,action_quality
hold,146.98500061035156,146.97500610351562,147.0500030517578,146.97500610351562,5822,146.98500061035156,2026-04-10 15:43:00+00:00,-0.0367569285385513,0.052567148018484,-0.0893240765570354,38.871101614453366,146.97937877905954,good
hold,147.1649932861328,146.981201171875,147.27999877929688,146.97999572753906,18352,147.1649932861328,2026-04-10 15:44:00+00:00,-0.0406858835802097,0.0339165416987452,-0.074602425278955,46.14331657697475,146.98103356293714,good
hold,147.57000732421875,147.30499267578125,147.7050018310547,147.25999450683594,34799,147.57000732421875,2026-04-10 15:45:00+00:00,-0.010991655761785,0.0249349022066392,-0.0359265579684242,58.19501244774345,146.9908245918601,good
hold,147.42999267578125,147.58999633789062,147.64500427246094,147.38999938964844,11850,147.42999267578125,2026-04-10 15:46:00+00:00,0.001229053972878,0.0201937325598869,-0.0189646785870088,53.719634776520486,146.99329667564763,good
hold,147.24000549316406,147.41000366210938,147.42999267578125,147.24000549316406,7848,147.24000549316406,2026-04-10 15:47:00+00:00,-0.0043659948936181,0.0152817870691859,-0.019647781962804,48.29262898142236,146.99421298412096,good
hold,147.1999969482422,147.24000549316406,147.24000549316406,147.1300048828125,8463,147.1999969482422,2026-04-10 15:48:00+00:00,-0.0118913900974177,0.0098471516358652,-0.021738541733283,47.21098720340447,146.99503389866786,good
hold,147.27000427246094,147.22000122070312,147.27000427246094,147.08999633789062,31698,147.27000427246094,2026-04-10 15:49:00+00:00,-0.0120672107314021,0.0054642791624117,-0.0175314898938138,49.3487909161981,146.99908188315794,good
hold,147.22000122070312,147.27000427246094,147.33999633789062,147.14999389648438,7147,147.22000122070312,2026-04-10 15:50:00+00:00,-0.0160562913030162,0.0011601650693261,-0.0172164563723423,47.85800063352546,146.99981275196694,good
hold,147.1699981689453,147.22000122070312,147.22000122070312,147.13999938964844,4666,147.1699981689453,2026-04-10 15:51:00+00:00,-0.0229875090842028,-0.0036693697613796,-0.0193181393228232,46.35009101545382,147.00017953732058,good
hold,147.16000366210938,147.22999572753906,147.25999450683594,147.14999389648438,4083,147.16000366210938,2026-04-10 15:52:00+00:00,-0.0289532670468872,-0.0087261492184811,-0.020227117828406,46.03785329556154,147.00048038616472,good
hold,147.08999633789062,147.1699981689453,147.22999572753906,147.0800018310547,8685,147.08999633789062,2026-04-10 15:53:00+00:00,-0.0388819720317314,-0.0147573137811312,-0.0241246582506002,43.811521426003424,147.00083738059143,good
hold,147.0050048828125,147.08999633789062,147.1649932861328,146.9600067138672,8303,147.0050048828125,2026-04-10 15:54:00+00:00,-0.0529977176866793,-0.0224053945622408,-0.0305923231244385,41.20624196173681,147.00085320944262,good
hold,146.8300018310547,147.03089904785156,147.03089904785156,146.77000427246094,9443,146.8300018310547,2026-04-10 15:55:00+00:00,-0.0774134573834999,-0.0334070071264926,-0.0440064502570072,36.40569865337787,147.00011836564116,good
hold,146.88999938964844,146.9199981689453,146.9600067138672,146.8350067138672,5061,146.88999938964844,2026-04-10 15:56:00+00:00,-0.0908742634987902,-0.0449004584009521,-0.045973805097838,39.028277117409566,146.99986510652334,good
hold,146.72500610351562,146.83999633789062,146.83999633789062,146.5399932861328,9991,146.72500610351562,2026-04-10 15:57:00+00:00,-0.1135467325570118,-0.0586297132321641,-0.0549170193248477,34.78048459561266,146.99862283025072,good
hold,146.89999389648438,146.85000610351562,147.0,146.7949981689453,16531,146.89999389648438,2026-04-10 15:58:00+00:00,-0.1160569429776785,-0.070115159181267,-0.0459417837964115,41.99157816601838,146.99789073589048,good
hold,146.87249755859375,146.88499450683594,146.88999938964844,146.82000732421875,3173,146.87249755859375,2026-04-10 15:59:00+00:00,-0.1188944858685943,-0.0798710245187324,-0.0390234613498618,41.2203427794383,146.99771233818564,good
hold,146.83999633789062,146.9199981689453,146.9600067138672,146.6885986328125,9955,146.83999633789062,2026-04-10 16:00:00+00:00,-0.1223553990629113,-0.0883678994275682,-0.0339874996353431,40.2786501760372,146.99701148331843,good
hold,146.65499877929688,146.77999877929688,146.8300018310547,146.55999755859375,15397,146.65499877929688,2026-04-10 16:01:00+00:00,-0.1384302172190814,-0.0983803629858709,-0.0400498542332105,35.330944913768334,146.99467687127424,good
hold,146.71499633789062,146.63999938964844,146.77000427246094,146.6300048828125,3464,146.71499633789062,2026-04-10 16:02:00+00:00,-0.1446607656049536,-0.1076364435096874,-0.0370243220952661,37.99126591368242,146.99424801669693,good
hold,146.63999938964844,146.71499633789062,146.71499633789062,146.5800018310547,4264,146.63999938964844,2026-04-10 16:03:00+00:00,-0.15387635618751,-0.116884426045252,-0.036991930142258,35.997802742407856,146.99358063185184,good
hold,146.43499755859375,146.5800018310547,146.5800018310547,146.30999755859375,7415,146.43499755859375,2026-04-10 16:04:00+00:00,-0.1756963939510001,-0.1286468196264016,-0.0470495743245985,31.18143747375106,146.99175661262288,good
hold,146.59500122070312,146.41099548339844,146.59500122070312,146.41099548339844,9071,146.59500122070312,2026-04-10 16:05:00+00:00,-0.1780258021279053,-0.1385226161267023,-0.0395031860012029,38.13842553917245,146.99017799457283,good
hold,146.4600067138672,146.5500030517578,146.5500030517578,146.39999389648438,5070,146.4600067138672,2026-04-10 16:06:00+00:00,-0.1885908455226115,-0.1485362620058842,-0.0400545835167273,34.93004641793047,146.98900158518754,good
hold,146.47000122070312,146.4600067138672,146.5198974609375,146.3699951171875,8416,146.47000122070312,2026-04-10 16:07:00+00:00,-0.1939218351523948,-0.1576133766351863,-0.0363084585172084,35.36358736518169,146.9870969535081,good
hold,146.5449981689453,146.49000549316406,146.5800018310547,146.47000122070312,7339,146.5449981689453,2026-04-10 16:08:00+00:00,-0.1899059384481063,-0.1640718889977703,-0.0258340494503359,38.66590246443751,146.9856866706703,good
hold,146.5,146.53500366210938,146.5399932861328,146.49000549316406,3532,146.5,2026-04-10 16:09:00+00:00,-0.1881850079153082,-0.1688945127812779,-0.0192904951340302,37.43024011937514,146.9849421775902,good
hold,146.7550048828125,146.5,146.7550048828125,146.5,6260,146.7550048828125,2026-04-10 16:10:00+00:00,-0.1643498721690832,-0.167985584658839,0.0036357124897557,47.64185151928587,146.98431917587266,good
hold,146.6750030517578,146.75999450683594,146.75999450683594,146.6750030517578,3076,146.6750030517578,2026-04-10 16:11:00+00:00,-0.1501845999487159,-0.1644253877168144,0.0142407877680985,45.15216599626248,146.98390791577805,good
hold,146.7100067138672,146.72000122070312,146.7299041748047,146.63699340820312,6132,146.7100067138672,2026-04-10 16:12:00+00:00,-0.1345826318590752,-0.1584568365452666,0.0238742046861913,46.47026844665771,146.9831838563974,good
hold,146.76499938964844,146.7100067138672,146.77999877929688,146.67999267578125,5891,146.76499938964844,2026-04-10 16:13:00+00:00,-0.1164382823606047,-0.1500531257083342,0.0336148433477295,48.56174020958317,146.98263115646577,good
hold,146.77999877929688,146.7550048828125,146.8800048828125,146.75,10573,146.77999877929688,2026-04-10 16:14:00+00:00,-0.0996991594213341,-0.1399823324509342,0.0402831730296001,49.145374525575065,146.98171406300412,good
hold,147.00999450683594,146.72999572753906,147.02000427246094,146.67999267578125,15075,147.00999450683594,2026-04-10 16:15:00+00:00,-0.0671010516803676,-0.1254060762968209,0.0583050246164532,57.170135677888645,146.98189538753172,good
hold,146.91000366210938,146.9550018310547,147.0399932861328,146.86000061035156,18672,146.91000366210938,2026-04-10 16:16:00+00:00,-0.0487730169705855,-0.1100794644315738,0.0613064474609882,53.236987746183466,146.9813289559999,good
hold,146.9698944091797,146.91000366210938,147.0,146.8699951171875,2535,146.9698944091797,2026-04-10 16:17:00+00:00,-0.0290800183066437,-0.0938795752065878,0.064799556899944,55.22399992684951,146.9813167377139,good
hold,146.89500427246094,146.86000061035156,146.94000244140625,146.83999633789062,6918,146.89500427246094,2026-04-10 16:18:00+00:00,-0.0192937764898886,-0.0789624154632479,0.0596686389733593,52.235108571957234,146.98106577866122,good
hold,146.875,146.89500427246094,146.94000244140625,146.86500549316406,2213,146.875,2026-04-10 16:19:00+00:00,-0.0130024033369693,-0.0657704130379922,0.0527680097010229,51.43431958987127,146.98096721842492,good
hold,146.6199951171875,146.86500549316406,146.86500549316406,146.6199951171875,21979,146.6199951171875,2026-04-10 16:20:00+00:00,-0.0282673591442517,-0.0582698022592441,0.0300024431149924,42.49160888887553,146.97766628399168,good
hold,146.55999755859375,146.64999389648438,146.67999267578125,146.55999755859375,5737,146.55999755859375,2026-04-10 16:21:00+00:00,-0.0446910772384114,-0.0555540572550776,0.0108629800166661,40.698667319708434,146.97667171081608,good
hold,146.6699981689453,146.52000427246094,146.69000244140625,146.48500061035156,6862,146.6699981689453,2026-04-10 16:22:00+00:00,-0.0482743851503641,-0.0540981228341349,0.0058237376837707,45.25924583676127,146.9758007236457,good
hold,146.55499267578125,146.67999267578125,146.6999969482422,146.55499267578125,1928,146.55499267578125,2026-04-10 16:23:00+00:00,-0.0597059120557048,-0.0552196806784489,-0.0044862313772559,41.65258261427248,146.97546519517158,good
hold,146.5449981689453,146.5399932861328,146.60000610351562,146.47999572753906,5954,146.5449981689453,2026-04-10 16:24:00+00:00,-0.0687791098966101,-0.0579315665220811,-0.010847543374529,41.344234919382,146.97440784467994,good
hold,146.5399932861328,146.52999877929688,146.5500030517578,146.47000122070312,4539,146.5399932861328,2026-04-10 16:25:00+00:00,-0.0755031830744314,-0.0614458898325512,-0.0140572932418802,41.17983537678012,146.97359590767903,good
hold,146.58999633789062,146.55999755859375,146.64999389648438,146.5500030517578,9712,146.58999633789062,2026-04-10 16:26:00+00:00,-0.075922049007147,-0.0643411216674704,-0.0115809273396766,43.59310113127732,146.97206795035672,good
hold,146.51190185546875,146.60000610351562,146.63999938964844,146.51190185546875,4079,146.51190185546875,2026-04-10 16:27:00+00:00,-0.081614771067791,-0.0677958515475345,-0.0138189195202564,40.7790951093513,146.97129940974276,good
hold,146.69000244140625,146.57249450683594,146.74000549316406,146.57249450683594,8094,146.69000244140625,2026-04-10 16:28:00+00:00,-0.0709373439343323,-0.0684241500248941,-0.0025131939094382,48.88312821505719,146.97037025114477,good
hold,146.72000122070312,146.68499755859375,146.74000549316406,146.66000366210938,2738,146.72000122070312,2026-04-10 16:29:00+00:00,-0.0593703705503969,-0.0666133941299946,0.0072430235795977,50.12125356471462,146.97009080980482,good
hold,146.67999267578125,146.63999938964844,146.69000244140625,146.6199951171875,3961,146.67999267578125,2026-04-10 16:30:00+00:00,-0.052822906433704,-0.0638552965907365,0.0110323901570325,48.43623540500296,146.96962315466857,good
hold,146.59500122070312,146.6699981689453,146.6699981689453,146.5800018310547,7246,146.59500122070312,2026-04-10 16:31:00+00:00,-0.0538711015458091,-0.061858457581751,0.0079873560359419,44.97699837671357,146.96852164423825,good
hold,146.27999877929688,146.60000610351562,146.63999938964844,146.27999877929688,10016,146.27999877929688,2026-04-10 16:32:00+00:00,-0.0792068212296328,-0.0653281303113274,-0.0138786909183054,34.99997459310683,146.96573457205326,good
hold,146.1699981689453,146.2899932861328,146.3699951171875,146.0800018310547,16338,146.1699981689453,2026-04-10 16:33:00+00:00,-0.1069290796854147,-0.0736483201861449,-0.0332807594992698,32.30504887011969,146.96051487284578,good
hold,146.36500549316406,146.1699981689453,146.39999389648438,146.1649932861328,7728,146.36500549316406,2026-04-10 16:34:00+00:00,-0.1118740930143928,-0.0812934747517944,-0.0305806182625983,40.98090128130156,146.95867288116452,good
hold,146.4499969482422,146.3699951171875,146.4499969482422,146.3699951171875,4761,146.4499969482422,2026-04-10 16:35:00+00:00,-0.1076935276332733,-0.0865734853280902,-0.021120042305183,44.32969576646953,146.95770539555147,good
hold,146.44000244140625,146.40499877929688,146.46499633789062,146.35000610351562,12265,146.44000244140625,2026-04-10 16:36:00+00:00,-0.1039881618243327,-0.0900564206273387,-0.013931741196994,44.01343018762068,146.95518115576695,good
hold,146.54010009765625,146.44000244140625,146.6300048828125,146.39999389648438,15863,146.54010009765625,2026-04-10 16:37:00+00:00,-0.0919150489475271,-0.0904281462913764,-0.0014869026561506,48.0137344110436,146.9525799751892,good
hold,146.56500244140625,146.58999633789062,146.6199951171875,146.5399932861328,7295,146.56500244140625,2026-04-10 16:38:00+00:00,-0.0794220806799899,-0.0882269331690991,0.0088048524891092,48.99021508310847,146.95146622865656,good
hold,146.6199951171875,146.52000427246094,146.6199951171875,146.5,6855,146.6199951171875,2026-04-10 16:39:00+00:00,-0.0643421675228239,-0.0834499800398441,0.0191078125170201,51.17142946234485,146.95057357193758,good
hold,146.59500122070312,146.56500244140625,146.64999389648438,146.55999755859375,5282,146.59500122070312,2026-04-10 16:40:00+00:00,-0.0537879917770851,-0.0775175823872923,0.0237295906102071,50.12239330297436,146.94983726742268,good
hold,146.48500061035156,146.58999633789062,146.58999633789062,146.4680938720703,22412,146.48500061035156,2026-04-10 16:41:00+00:00,-0.0536810595624217,-0.0727502778223182,0.0190692182598964,45.68356163141785,146.94578859311991,good
hold,146.55999755859375,146.48500061035156,146.55999755859375,146.4199981689453,19227,146.55999755859375,2026-04-10 16:42:00+00:00,-0.0470028682574081,-0.0676007959093362,0.020597927651928,48.99977272345986,146.94292729913468,good
hold,146.5399932861328,146.5850067138672,146.71499633789062,146.49000549316406,16990,146.5399932861328,2026-04-10 16:43:00+00:00,-0.0428308042887408,-0.0626467975852171,0.0198159932964762,48.15523654962694,146.94030375033643,good
hold,146.52999877929688,146.5399932861328,146.5399932861328,146.3800048828125,31740,146.52999877929688,2026-04-10 16:44:00+00:00,-0.0398712754650318,-0.0580916931611801,0.0182204176961482,47.71276831496268,146.93537286679978,good
hold,146.63999938964844,146.51499938964844,146.7100067138672,146.51499938964844,7988,146.63999938964844,2026-04-10 16:45:00+00:00,-0.0283232053276378,-0.0521379955944716,0.0238147902668337,52.84796867359256,146.93448221270705,good
hold,146.73500061035156,146.6750030517578,146.7899932861328,146.61000061035156,13779,146.73500061035156,2026-04-10 16:46:00+00:00,-0.0113743555020562,-0.0439852675759885,0.0326109120739323,56.7945332998107,146.93345000524283,good
hold,146.75999450683594,146.75,146.77999877929688,146.74000549316406,5849,146.75999450683594,2026-04-10 16:47:00+00:00,0.0040280952831324,-0.0343825950041643,0.0384106902872968,57.795381596124045,146.9330698480038,good
hold,146.6300048828125,146.73500061035156,146.73500061035156,146.55999755859375,13238,146.6300048828125,2026-04-10 16:48:00+00:00,0.0056800956026563,-0.0263700568828002,0.0320501524854566,51.1579225044076,146.93157394739865,good
hold,146.64999389648438,146.60000610351562,146.66000366210938,146.52000427246094,19058,146.64999389648438,2026-04-10 16:49:00+00:00,0.0085042326062421,-0.0193951989849917,0.0278994315912338,52.06948856214733,146.92958717246356,good
hold,146.9199981689453,146.64999389648438,146.97000122070312,146.64999389648438,30968,146.9199981689453,2026-04-10 16:50:00+00:00,0.0321587635876312,-0.0090844064704671,0.0412431700580984,62.30374284890252,146.9294784785699,good
hold,146.7899932861328,146.9499969482422,146.9698944091797,146.78500366210938,9140,146.7899932861328,2026-04-10 16:51:00+00:00,0.0399542742622429,0.0007233296760748,0.0392309445861681,56.093219242755,146.9290133829041,good
hold,146.80499267578125,146.79750061035156,146.86000061035156,146.78500366210938,3210,146.80499267578125,2026-04-10 16:52:00+00:00,0.0468030812383517,0.0099392799885302,0.0368638012498215,56.63037270084156,146.92886831913867,good
hold,146.8800048828125,146.8699951171875,146.91000366210938,146.74000549316406,8643,146.8800048828125,2026-04-10 16:53:00+00:00,0.0576194669658605,0.0194753173839962,0.0381441495818642,59.31129187621561,146.92871491304098,good
hold,146.52999877929688,146.85000610351562,146.88999938964844,146.49000549316406,37689,146.52999877929688,2026-04-10 16:54:00+00:00,0.03751649633557,0.023083553174311,0.014432943161259,45.25445197316314,146.9233301413469,good
hold,146.55999755859375,146.58999633789062,146.6699981689453,146.5,14720,146.55999755859375,2026-04-10 16:55:00+00:00,0.0237318322661792,0.0232132089926846,0.0005186232734945,46.42641437101943,146.92142373146834,good
hold,146.5500030517578,146.55999755859375,146.6300048828125,146.47000122070312,19235,146.5500030517578,2026-04-10 16:56:00+00:00,0.0118641509569101,0.0209433973855297,-0.0090792464286196,46.07253968848805,146.91889446341446,good
hold,146.60000610351562,146.64999389648438,146.77000427246094,146.5800018310547,25761,146.60000610351562,2026-04-10 16:57:00+00:00,0.006419753479264,0.0180386686042766,-0.0116189151250125,48.19987045006904,146.91601245583894,good
hold,146.7550048828125,146.60499572753906,146.7550048828125,146.60499572753906,3097,146.7550048828125,2026-04-10 16:58:00+00:00,0.0144456153027476,0.0173200579439708,-0.0028744426412231,54.22749488301034,146.91583770887777,good
hold,146.77000427246094,146.6999969482422,146.86000061035156,146.60000610351562,20744,146.77000427246094,2026-04-10 16:59:00+00:00,0.0217655937939014,0.0182091651139569,0.0035564286799444,54.77591717476485,146.91478519948572,good
hold,146.72000122070312,146.7899932861328,146.83999633789062,146.7100067138672,7395,146.72000122070312,2026-04-10 17:00:00+00:00,0.023263731288722,0.0192200783489099,0.004043652939812,52.51691209910092,146.9142853355114,good
hold,146.6300048828125,146.67999267578125,146.77000427246094,146.6300048828125,7876,146.6300048828125,2026-04-10 17:01:00+00:00,0.0169931769439131,0.0187746980679106,-0.0017815211239975,48.62966758238175,146.9135104674642,good
hold,146.3000030517578,146.56500244140625,146.6300048828125,146.1999969482422,20233,146.3000030517578,2026-04-10 17:02:00+00:00,-0.0144382373641178,0.0121321109815049,-0.0265703483456227,37.63051876528146,146.90924442946297,good
hold,146.2899932861328,146.31500244140625,146.42999267578125,146.27999877929688,35302,146.2899932861328,2026-04-10 17:03:00+00:00,-0.0396979508192885,0.0017660986213462,-0.0414640494406347,37.35452880611906,146.90182153210574,good
hold,146.33999633789062,146.3350067138672,146.35000610351562,146.27000427246094,5871,146.33999633789062,2026-04-10 17:04:00+00:00,-0.055047078875333,-0.0095965368779896,-0.0454505419973433,39.73243125472056,146.90070375371886,good
hold,146.375,146.2899932861328,146.41000366210938,146.25,13550,146.375,2026-04-10 17:05:00+00:00,-0.0636531169404293,-0.0204078528904775,-0.0432452640499517,41.409058376304415,146.898300867719,good
hold,146.14999389648438,146.375,146.3874969482422,146.13999938964844,10353,146.14999389648438,2026-04-10 17:06:00+00:00,-0.0876195525489151,-0.033850192822165,-0.0537693597267501,34.72215579788261,146.8956966053918,good
hold,146.49000549316406,146.13499450683594,146.49000549316406,146.125,10117,146.49000549316406,2026-04-10 17:07:00+00:00,-0.0782747288312464,-0.0427351000239813,-0.035539628807265,48.3067728604452,146.8943215775496,good
hold,146.47999572753906,146.60000610351562,146.63999938964844,146.44000244140625,12712,146.47999572753906,2026-04-10 17:08:00+00:00,-0.0708597658677661,-0.0483600331927382,-0.0224997326750278,47.990145437841896,146.89256456624597,good
hold,146.5,146.47500610351562,146.55999755859375,146.47500610351562,3015,146.5,2026-04-10 17:09:00+00:00,-0.0626470208326281,-0.0512174307207162,-0.0114295901119119,48.71362462629504,146.89217012668544,good
hold,146.4949951171875,146.5,146.5399932861328,146.44000244140625,3735,146.4949951171875,2026-04-10 17:10:00+00:00,-0.0558978577293771,-0.0521535161224484,-0.0037443416069287,48.53172910592995,146.89167636847108,good
hold,146.5399932861328,146.4949951171875,146.5800018310547,146.42999267578125,7322,146.5399932861328,2026-04-10 17:11:00+00:00,-0.0463834417328428,-0.0509995012445273,0.0046160595116845,50.32758883699732,146.89082136891804,good
hold,146.52499389648438,146.5399932861328,146.5399932861328,146.47000122070312,6195,146.52499389648438,2026-04-10 17:12:00+00:00,-0.0395970734826391,-0.0487190156921497,0.0091219422095105,49.705007062940126,146.89007042085058,good
hold,146.55499267578125,146.52000427246094,146.5800018310547,146.52000427246094,6797,146.55499267578125,2026-04-10 17:13:00+00:00,-0.031435804585044,-0.0452623734707285,0.0138265688856845,51.010305121695374,146.88931745009887,good
hold,146.57000732421875,146.55499267578125,146.5800018310547,146.47000122070312,8116,146.57000732421875,2026-04-10 17:14:00+00:00,-0.0234856555211706,-0.040907029880817,0.0174213743596463,51.68615894532117,146.88846296157885,good
hold,146.47000122070312,146.52999877929688,146.52999877929688,146.45469665527344,5256,146.47000122070312,2026-04-10 17:15:00+00:00,-0.0249669583239722,-0.037719015569448,0.0127520572454758,47.03203609195536,146.88773900816273,good
hold,146.47999572753906,146.47000122070312,146.52999877929688,146.47000122070312,8742,146.47999572753906,2026-04-10 17:16:00+00:00,-0.0250457168598075,-0.0351843558275199,0.0101386389677124,47.54043871764139,146.88656910679333,good
hold,146.55999755859375,146.47999572753906,146.55999755859375,146.47999572753906,3595,146.55999755859375,2026-04-10 17:17:00+00:00,-0.0184400885418085,-0.0318355023703776,0.0133954138285691,51.54927249930689,146.88618423441295,good
hold,146.61000061035156,146.52000427246094,146.61000061035156,146.4949951171875,5891,146.61000061035156,2026-04-10 17:18:00+00:00,-0.0090657478271509,-0.0272815514617323,0.0182158036345813,53.91950940690266,146.88565189508776,good
hold,146.52999877929688,146.60000610351562,146.60000610351562,146.42999267578125,22793,146.52999877929688,2026-04-10 17:19:00+00:00,-0.0079997779744473,-0.0234251967642753,0.0154254187898279,49.7279100879561,146.8830191858087,good
hold,146.52499389648438,146.5399932861328,146.5500030517578,146.47000122070312,4684,146.52499389648438,2026-04-10 17:20:00+00:00,-0.0074727007589387,-0.020234697563208,0.0127619968042692,49.46882400524979,146.8824753782602,good
hold,146.74000549316406,146.52499389648438,146.77000427246094,146.52499389648438,7793,146.74000549316406,2026-04-10 17:21:00+00:00,0.0101773327006924,-0.0141522915104279,0.0243296242111203,59.28333617680599,146.88211625273195,good
hold,146.6300048828125,146.82000732421875,146.91000366210938,146.6300048828125,14034,146.6300048828125,2026-04-10 17:22:00+00:00,0.01511474803047,-0.0082988836022483,0.0234136316327184,53.55263156702719,146.88097698591045,good
hold,146.6999969482422,146.6999053955078,146.86000061035156,146.6999053955078,9216,146.6999969482422,2026-04-10 17:23:00+00:00,0.0243942581603846,-0.0017602552497217,0.0261545134101063,56.43812661911657,146.88044151261693,good
hold,146.69500732421875,146.73500061035156,146.73500061035156,146.69500732421875,2084,146.69500732421875,2026-04-10 17:24:00+00:00,0.0309884997000722,0.004789495740237,0.0261990039598351,56.17022884213077,146.88031752973492,good
hold,146.77000427246094,146.75,146.77000427246094,146.69000244140625,5902,146.77000427246094,2026-04-10 17:25:00+00:00,0.0417844454989051,0.0121884856919706,0.0295959598069344,59.297583713808926,146.8801090424641,good
hold,146.85000610351562,146.75,146.8800048828125,146.75,5187,146.85000610351562,2026-04-10 17:26:00+00:00,0.0561485440237277,0.020980497358322,0.0351680466654056,62.38115792141102,146.88005912448293,good
hold,146.88999938964844,146.91000366210938,146.92999267578125,146.87770080566406,2953,146.88999938964844,2026-04-10 17:27:00+00:00,0.0699529455335721,0.030774986993372,0.0391779585402,63.855336985948895,146.8800684997464,good
hold,146.78500366210938,146.83999633789062,146.85000610351562,146.78500366210938,3825,146.78500366210938,2026-04-10 17:28:00+00:00,0.0715954477044533,0.0389390791355883,0.032656368568865,57.48623897817415,146.8799525037033,good
hold,146.86000061035156,146.78500366210938,146.86000061035156,146.75,7018,146.86000061035156,2026-04-10 17:29:00+00:00,0.0780490683794994,0.0467610769843705,0.0312879913951288,60.51567701641711,146.87990793621967,good
hold,146.8800048828125,146.83999633789062,146.8800048828125,146.75999450683594,4715,146.8800048828125,2026-04-10 17:30:00+00:00,0.0838116582400232,0.0541711932355011,0.0296404650045221,61.30766990916244,146.87990808149223,good
hold,147.10499572753906,146.88999938964844,147.10499572753906,146.88999938964844,8572,147.10499572753906,2026-04-10 17:31:00+00:00,0.1053193768469213,0.0644008299577851,0.0409185468891362,68.87065633791661,146.88051961696897,good
hold,147.19000244140625,147.11500549316406,147.1999969482422,147.11500549316406,3480,147.19000244140625,2026-04-10 17:32:00+00:00,0.1277510950742453,0.0770708829810772,0.0506802120931681,71.16403609641439,146.88086059380535,good
hold,147.1300048828125,147.14999389648438,147.17999267578125,147.1300048828125,3055,147.1300048828125,2026-04-10 17:33:00+00:00,0.1390838201215274,0.0894734704091672,0.0496103497123601,67.3903254353325,146.88110133553806,good
hold,147.11500549316406,147.1300048828125,147.13999938964844,147.0399932861328,7238,147.11500549316406,2026-04-10 17:34:00+00:00,0.1451812024501748,0.1006150168173687,0.044566185632806,66.44174589025124,146.88163559552032,good
hold,147.16000366210938,147.139892578125,147.1999053955078,147.07000732421875,3398,147.16000366210938,2026-04-10 17:35:00+00:00,0.1518934647323817,0.1108707064003713,0.0410227583320103,67.90145875545177,146.88193377205613,good
hold,147.1699981689453,147.18960571289062,147.18960571289062,147.13499450683594,3023,147.1699981689453,2026-04-10 17:36:00+00:00,0.1562186626243544,0.119940297645168,0.0362783649791864,68.23198757466685,146.8822080208632,good
hold,147.22909545898438,147.1699981689453,147.22999572753906,147.13999938964844,5906,147.22909545898438,2026-04-10 17:37:00+00:00,0.1625413945072011,0.1284605170175746,0.0340808774896265,70.18687780752776,146.88285202995334,good
hold,147.22999572753906,147.19000244140625,147.25999450683594,147.16000366210938,5158,147.22999572753906,2026-04-10 17:38:00+00:00,0.1657145945336537,0.1359113325207904,0.0298032620128633,70.21694485453006,146.88341397908957,good
hold,147.25999450683594,147.25999450683594,147.3000030517578,147.2001953125,7701,147.25999450683594,2026-04-10 17:39:00+00:00,0.1687052995178248,0.1424701259201973,0.0262351735976275,71.25717388357083,146.8843219313221,good
hold,147.49000549316406,147.2550048828125,147.5800018310547,147.2550048828125,9678,147.49000549316406,2026-04-10 17:40:00+00:00,0.1874743316824094,0.1514709670726398,0.0360033646097696,77.69100216853164,146.88615161282195,good
hold,147.58999633789062,147.52000427246094,147.60000610351562,147.50999450683594,5710,147.58999633789062,2026-04-10 17:41:00+00:00,0.2080194318843666,0.1627806600349851,0.0452387718493814,79.80709687263229,146.8874038416781,good
hold,147.64999389648438,147.60000610351562,147.64999389648438,147.52999877929688,5072,147.64999389648438,2026-04-10 17:42:00+00:00,0.2265315585756013,0.1755308397431084,0.0510007188324929,80.9733059015827,146.888607090183,good
hold,147.6199951171875,147.6300048828125,147.74000549316406,147.60000610351562,35760,147.6199951171875,2026-04-10 17:43:00+00:00,0.2360607403005872,0.1876368198546042,0.048423920445983,78.53114510389969,146.8966539354457,good
hold,147.6300048828125,147.6199951171875,147.7100067138672,147.57000732421875,10536,147.6300048828125,2026-04-10 17:44:00+00:00,0.2416349723537507,0.1984364503544335,0.0431985219993172,78.7613236492161,146.89902346642742,good
hold,147.6300048828125,147.63499450683594,147.66000366210938,147.58999633789062,5968,147.6300048828125,2026-04-10 17:45:00+00:00,0.2432485732802831,0.2073988749396034,0.0358496983406796,78.7613236492161,146.90035888002572,good
hold,147.67999267578125,147.625,147.67999267578125,147.625,6678,147.67999267578125,2026-04-10 17:46:00+00:00,0.2457283572255733,0.2150647713967974,0.0306635858287758,80.00305873327704,146.9019493696089,good
hold,147.66000366210938,147.66000366210938,147.69000244140625,147.6199951171875,5251,147.66000366210938,2026-04-10 17:47:00+00:00,0.2432763195425025,0.2207070810259384,0.022569238516564,78.0382463243808,146.90316342915068,good
hold,147.6300048828125,147.6300048828125,147.6999969482422,147.5800018310547,5932,147.6300048828125,2026-04-10 17:48:00+00:00,0.236189762672609,0.2238036173552726,0.0123861453173364,75.05894877344268,146.90447609277322,good
hold,147.5800018310547,147.6300048828125,147.6300048828125,147.5800018310547,4632,147.5800018310547,2026-04-10 17:49:00+00:00,0.2239571483161171,0.2238343235474415,0.0001228247686755,70.24502135069605,146.90542737867284,good
hold,147.6649932861328,147.6199951171875,147.6999969482422,147.6199951171875,3792,147.6649932861328,2026-04-10 17:50:00+00:00,0.2186009181192503,0.2227876424618033,-0.004186724342553,73.37118905493654,146.90630202810115,good
